"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"208","Comprehensive_A",2023,4,48,32,247.396666666667,260.945833333333,267.096,274.320833333334,283.360833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"209","Comprehensive_A",2023,5,48,32,247.366666666667,258.683333333334,265.656333333334,272.529166666667,280.410833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"210","Comprehensive_A",2023,6,48,32,247.824166666667,262.2125,269.044833333333,275.941666666667,286.6075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"211","Comprehensive_A",2023,7,48,32,245.6475,258.433333333333,265.267,271.683333333334,281.5325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"212","Comprehensive_A",2023,8,48,32,238.439166666667,250.570833333333,257.385333333334,263.729166666667,273.135833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"213","Comprehensive_A",2023,9,48,32,236.5625,248.25,254.777,261.370833333333,269.616666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"214","Comprehensive_A",2023,10,48,32,238.135,250.054166666667,256.505833333333,263.108333333334,271.681666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"215","Comprehensive_A",2023,11,48,32,245.630833333333,257.545833333333,264.488833333334,271.1875,280.594166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"216","Comprehensive_A",2023,12,48,32,244.348333333333,256.741666666667,263.213166666667,269.970833333334,279.273333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"217","Comprehensive_A",2024,1,48,32,250.291666666667,263.516666666667,270.815666666667,279.3875,288.746666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"218","Comprehensive_A",2024,2,48,32,255.4,269.004166666667,276.871833333333,286.333333333333,296.31,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"219","Comprehensive_A",2024,3,48,32,257.2975,270.791666666667,279.4695,288.975,300.3075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"220","Comprehensive_A",2024,4,48,32,242.428333333333,256.7125,265.013166666667,273.954166666667,284.24,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"221","Comprehensive_A",2024,5,48,32,243.495,255.7625,263.625333333334,272.508333333333,282.6875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"222","Comprehensive_A",2024,6,48,32,245.378333333333,258.325,266.972833333333,275.766666666667,287.1825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"223","Comprehensive_A",2024,7,48,32,242.484166666667,254.583333333333,263.238,271.395833333334,282.475833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"224","Comprehensive_A",2024,8,48,32,234.666666666667,247.408333333333,255.457,263.770833333333,273.034166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"225","Comprehensive_A",2024,9,48,32,232.789166666667,245.120833333333,252.8685,260.945833333333,270.235833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"226","Comprehensive_A",2024,10,48,32,234.566666666667,246.833333333334,254.569666666667,262.6125,271.960833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"227","Comprehensive_A",2024,11,48,32,241.4375,254.245833333334,262.495333333333,271.191666666667,281.220833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"228","Comprehensive_A",2024,12,48,32,240.146666666667,253.316666666667,261.193166666667,269.6875,280.018333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"229","Comprehensive_A",2025,1,48,32,246.600833333333,258.883333333334,268.510833333333,277.6625,290.4225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"230","Comprehensive_A",2025,2,48,32,251.585833333333,263.666666666667,274.496166666667,284.308333333334,297.455,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"231","Comprehensive_A",2025,3,48,32,253.763333333333,265.845833333333,277.145333333333,287.875,300.366666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"232","Comprehensive_A",2025,4,48,32,239.805833333333,252.325,262.744833333334,272.875,285.024166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"233","Comprehensive_A",2025,5,48,32,240.475,250.958333333333,261.437333333334,271.2875,283.0425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"234","Comprehensive_A",2025,6,48,32,241.678333333334,254.379166666667,264.6485,274.575,286.658333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"235","Comprehensive_A",2025,7,48,32,238.689166666667,250.9125,260.958166666667,270.795833333334,281.769166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"236","Comprehensive_A",2025,8,48,32,231.754166666667,243.054166666667,253.198833333333,262.266666666667,274.1125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"237","Comprehensive_A",2025,9,48,32,229.955,241.1,250.591666666667,259.766666666667,271.203333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"238","Comprehensive_A",2025,10,48,32,231.129166666667,242.495833333333,252.1995,261.4625,273.526666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"239","Comprehensive_A",2025,11,48,32,238.456666666667,249.7375,260.075333333334,269.854166666667,282.623333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"240","Comprehensive_A",2025,12,48,32,236.645,248.2625,258.744166666667,268.1375,281.8825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"241","Comprehensive_A",2026,1,48,32,243.4425,254.608333333334,265.319333333334,275.975,288.4725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"242","Comprehensive_A",2026,2,48,32,248.07,259.470833333334,270.824833333334,281.870833333333,295.1725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"243","Comprehensive_A",2026,3,48,32,249.799166666667,261.875,273.369333333333,286.3625,298.431666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"244","Comprehensive_A",2026,4,48,32,237.261666666667,248.1875,259.206833333334,270.670833333333,281.428333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"245","Comprehensive_A",2026,5,48,32,237.0175,248.108333333334,258.069833333334,268.608333333333,280.839166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"246","Comprehensive_A",2026,6,48,32,238.1475,249.720833333333,261.204833333334,271.370833333334,285.305,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"247","Comprehensive_A",2026,7,48,32,236.846666666667,247.304166666667,257.655666666667,266.9,280.9125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"248","Comprehensive_A",2026,8,48,32,230.11,240.05,249.973,258.629166666667,271.401666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"249","Comprehensive_A",2026,9,48,32,228.6625,238.2125,247.38,256.170833333333,267.539166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"250","Comprehensive_A",2026,10,48,32,229.9475,239.345833333334,248.8985,257.433333333333,269.095833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"251","Comprehensive_A",2026,11,48,32,236.888333333334,246.166666666667,256.6055,265.9625,278.710833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"252","Comprehensive_A",2026,12,48,32,235.114166666667,244.6625,255.195333333334,264.679166666667,276.735,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"253","Comprehensive_A",2027,1,48,32,239.160833333334,249.225,261.1985,271.720833333334,286.92,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"254","Comprehensive_A",2027,2,48,32,242.830833333334,255.725,266.472333333333,276.1125,293.589166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"255","Comprehensive_A",2027,3,48,32,244.776666666667,258.008333333334,268.912166666667,279.779166666667,296.610833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"256","Comprehensive_A",2027,4,48,32,232.879166666667,244.825,255.012833333334,264.620833333333,279.1075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"257","Comprehensive_A",2027,5,48,32,230.966666666667,244.175,253.9755,264.225,278.873333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"258","Comprehensive_A",2027,6,48,32,233.7425,248.5625,257.036333333334,265.229166666667,281.113333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"259","Comprehensive_A",2027,7,48,32,231.346666666667,244.708333333333,253.613333333333,262.133333333333,276.6225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"260","Comprehensive_A",2027,8,48,32,224.690833333334,236.5875,246.087333333333,254.891666666667,268.156666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"261","Comprehensive_A",2027,9,48,32,222.6,233.166666666667,243.564166666667,252.679166666667,265.5325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"262","Comprehensive_A",2027,10,48,32,223.755,235.1125,245.014333333333,253.316666666667,266.895833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"263","Comprehensive_A",2027,11,48,32,230.344166666667,241.570833333333,252.583666666667,261.025,276.260833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"264","Comprehensive_A",2027,12,48,32,229.233333333333,240.641666666667,251.1465,260.0125,274.476666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"265","Comprehensive_A",2028,1,48,32,235.228333333333,247.325,257.293666666667,265.483333333333,283.921666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"266","Comprehensive_A",2028,2,48,32,238.036666666667,251.829166666667,262.386333333333,270.670833333333,290.6575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"267","Comprehensive_A",2028,3,48,32,240.735833333334,253.1875,264.825666666667,274.370833333333,292.5725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"268","Comprehensive_A",2028,4,48,32,229.050833333334,240.5875,251.211166666667,260.341666666667,275.996666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"269","Comprehensive_A",2028,5,48,32,227.355,239.933333333333,250.266333333334,259.4375,277.034166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"270","Comprehensive_A",2028,6,48,32,230.321666666667,243.558333333333,253.274,261.5375,280.760833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"271","Comprehensive_A",2028,7,48,32,228.048333333333,240.766666666667,249.965,258.358333333333,277.7225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"272","Comprehensive_A",2028,8,48,32,221.290833333333,233.4,242.589166666667,250.104166666667,267.71,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"273","Comprehensive_A",2028,9,48,32,219.8975,231.666666666667,240.116333333333,247.475,264.129166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"274","Comprehensive_A",2028,10,48,32,220.995833333333,233.1875,241.493666666667,248.729166666667,265.329166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"275","Comprehensive_A",2028,11,48,32,227.3675,240.320833333333,248.883166666667,256.804166666667,273.899166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"276","Comprehensive_A",2028,12,48,32,225.920833333333,238.195833333333,247.4185,255.779166666667,271.180833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"277","Comprehensive_A",2029,1,48,32,231.09,244.970833333334,253.826833333333,263.504166666667,279.325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"278","Comprehensive_A",2029,2,48,32,235.930833333334,249.829166666667,259.150333333333,268.583333333333,289.300833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"279","Comprehensive_A",2029,3,48,32,237.1975,252.1,261.645666666667,271.341666666667,293.449166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"280","Comprehensive_A",2029,4,48,32,225.4875,239.033333333334,248.256666666667,256.954166666667,276.446666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"281","Comprehensive_A",2029,5,48,32,225.729166666667,238.283333333333,247.394666666667,257.066666666667,273.83,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"282","Comprehensive_A",2029,6,48,32,227.4875,242.2875,250.4185,258.283333333334,276.888333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"283","Comprehensive_A",2029,7,48,32,225.758333333334,239.016666666667,247.185166666667,255.195833333333,272.8525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"284","Comprehensive_A",2029,8,48,32,219.283333333333,231.533333333334,239.848666666667,247.633333333333,263.606666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"285","Comprehensive_A",2029,9,48,32,217.254166666667,229.708333333333,237.346333333333,244.9625,260.604166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"286","Comprehensive_A",2029,10,48,32,218.3025,230.733333333333,238.627666666667,245.9625,262.501666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"287","Comprehensive_A",2029,11,48,32,224.588333333333,237.579166666667,245.8745,254.291666666667,271.423333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"288","Comprehensive_A",2029,12,48,32,222.671666666667,235.916666666667,244.368166666667,252.883333333334,270.771666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"289","Comprehensive_A",2030,1,48,32,226.8125,240.5,250.3215,260.65,277.400833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"290","Comprehensive_A",2030,2,48,32,230.664166666667,244.675,255.4495,265.920833333333,282.538333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"291","Comprehensive_A",2030,3,48,32,231.893333333333,246.525,257.861833333333,269.395833333333,285.196666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"292","Comprehensive_A",2030,4,48,32,220.8125,234.341666666667,244.744666666667,254.95,269.321666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"293","Comprehensive_A",2030,5,48,32,219.798333333333,233.1875,243.9095,254.279166666667,266.075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"294","Comprehensive_A",2030,6,48,32,222.395833333333,236.983333333334,247.0205,256.008333333333,271.4575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"295","Comprehensive_A",2030,7,48,32,220.471666666667,234.016666666667,243.8415,253.120833333334,266.526666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"296","Comprehensive_A",2030,8,48,32,214.215833333334,227.154166666667,236.638333333333,245.383333333333,259.0125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"297","Comprehensive_A",2030,9,48,32,212.835,225.075,234.162833333333,242.6875,255.881666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"298","Comprehensive_A",2030,10,48,32,213.929166666667,226.120833333334,235.4,244.4125,257.584166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"299","Comprehensive_A",2030,11,48,32,219.845,232.970833333333,242.478833333333,252.154166666667,266.086666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"300","Comprehensive_A",2030,12,48,32,218.494166666667,231.4125,240.9635,250.166666666667,265.563333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"301","Comprehensive_A",2031,1,48,32,223.018333333333,236.25,246.949333333333,257.529166666667,272.615,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"302","Comprehensive_A",2031,2,48,32,226.510833333333,240.5875,252.191333333333,260.991666666667,280.521666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"303","Comprehensive_A",2031,3,48,32,229.13,243.0125,254.632333333333,264.670833333333,284.409166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"304","Comprehensive_A",2031,4,48,32,218.6425,231.141666666667,241.744,251.045833333333,268.644166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"305","Comprehensive_A",2031,5,48,32,218.411666666667,231.191666666667,240.899333333333,250.416666666667,265.5275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"306","Comprehensive_A",2031,6,48,32,218.8775,234.479166666667,244.158,253.433333333333,270.740833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"307","Comprehensive_A",2031,7,48,32,217.379166666667,232.229166666667,241.017166666667,250.041666666667,265.56,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"308","Comprehensive_A",2031,8,48,32,211.479166666667,225.154166666667,233.905666666667,242.9,258.150833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"309","Comprehensive_A",2031,9,48,32,209.903333333333,223.0375,231.434333333333,239.554166666667,254.6275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"310","Comprehensive_A",2031,10,48,32,210.651666666667,224.5875,232.643,241.158333333333,256.35,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"311","Comprehensive_A",2031,11,48,32,216.259166666667,230.375,239.554666666667,248.504166666667,264.448333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"312","Comprehensive_A",2031,12,48,32,214.525833333333,228.629166666667,238.028833333333,246.545833333333,263.94,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
