"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"304","Comprehensive_A",2031,4,48,32,212.1125,226.5375,234.977166666667,242.975,260.02,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"305","Comprehensive_A",2031,5,48,32,203.851666666667,217.35,225.089,231.895833333333,247.226666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"306","Comprehensive_A",2031,6,48,32,209.170833333333,223.245833333333,231.0455,238.629166666667,254.5275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"307","Comprehensive_A",2031,7,48,32,219.358333333333,234.2625,243.218,250.2375,268.1175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"308","Comprehensive_A",2031,8,48,32,222.5625,237.8375,246.636166666667,254.558333333333,274.560833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"309","Comprehensive_A",2031,9,48,32,220.350833333333,234.683333333333,244.195833333333,251.616666666667,271.2175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"310","Comprehensive_A",2031,10,48,32,212.5525,228.183333333333,235.752333333333,242.295833333334,260.459166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"311","Comprehensive_A",2031,11,48,32,213.729166666667,228.895833333333,237.077166666667,244.008333333333,261.72,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"312","Comprehensive_A",2031,12,48,32,212.175,227.183333333333,235.715666666667,243.283333333333,260.384166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"313","Comprehensive_A",2032,1,48,32,209.929166666667,224.779166666667,234.3525,244.066666666667,262.99,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"314","Comprehensive_A",2032,2,48,32,209.544166666667,224.4125,234.973166666667,244.7625,264.9475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"315","Comprehensive_A",2032,3,48,32,207.510833333333,222.3125,232.6715,242.170833333333,261.7625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"316","Comprehensive_A",2032,4,48,32,205.9725,220.433333333333,230.820166666667,240.366666666667,259.218333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"317","Comprehensive_A",2032,5,48,32,198.044166666667,211.783333333333,221.165833333333,229.258333333333,246.800833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"318","Comprehensive_A",2032,6,48,32,202.920833333333,216.945833333333,226.9675,236.729166666667,254.516666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"319","Comprehensive_A",2032,7,48,32,212.58,227.470833333333,238.946833333333,249.433333333333,268.7925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"320","Comprehensive_A",2032,8,48,32,216.550833333333,229.866666666667,242.178666666667,253.825,274.904166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"321","Comprehensive_A",2032,9,48,32,214.539166666667,228.5125,239.816,250.479166666667,271.288333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"322","Comprehensive_A",2032,10,48,32,207.753333333333,221.558333333334,231.578166666667,240.158333333333,259.560833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"323","Comprehensive_A",2032,11,48,32,208.318333333333,223.225,232.828,241.9625,261.6425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"324","Comprehensive_A",2032,12,48,32,206.5625,221.141666666667,231.385333333333,241.1625,260.495,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"325","Comprehensive_A",2033,1,48,32,205.8875,218.720833333333,229.232666666667,240.983333333333,258.818333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"326","Comprehensive_A",2033,2,48,32,205.946666666667,218.225,229.4675,240.641666666667,259.868333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"327","Comprehensive_A",2033,3,48,32,204.115,215.995833333333,227.0395,237.65,257.1125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"328","Comprehensive_A",2033,4,48,32,202.864166666667,214.325,225.291833333333,235.995833333334,254.724166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"329","Comprehensive_A",2033,5,48,32,194.851666666667,206.629166666667,216.041666666667,226.125,241.056666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"330","Comprehensive_A",2033,6,48,32,199.763333333333,211.733333333333,221.668666666667,231.620833333333,248.918333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"331","Comprehensive_A",2033,7,48,32,208.909166666667,222.145833333333,233.2055,245.041666666667,262.410833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"332","Comprehensive_A",2033,8,48,32,211.8175,223.958333333333,236.207,249.295833333333,268.006666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"333","Comprehensive_A",2033,9,48,32,209.721666666667,222.854166666667,234.0515,245.975,263.043333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"334","Comprehensive_A",2033,10,48,32,202.08,215.929166666667,226.206833333333,236.3125,250.3075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"335","Comprehensive_A",2033,11,48,32,203.005,217.583333333333,227.420666666667,237.116666666667,252.805,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"336","Comprehensive_A",2033,12,48,32,202.3275,216.2875,225.945666666667,237.0125,253.175833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"337","Comprehensive_A",2034,1,48,32,201.835833333333,212.495833333333,224.349333333333,234.879166666667,253.051666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"338","Comprehensive_A",2034,2,48,32,201.695,212.245833333334,224.780333333333,235.645833333333,253.8675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"339","Comprehensive_A",2034,3,48,32,199.926666666667,211.083333333333,222.478333333333,233.891666666667,250.6875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"340","Comprehensive_A",2034,4,48,32,198.241666666667,209.329166666667,220.824666666667,231.704166666667,248.645,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"341","Comprehensive_A",2034,5,48,32,190.780833333333,200.983333333333,211.881666666667,221.616666666667,236.2125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"342","Comprehensive_A",2034,6,48,32,196.2425,206.4625,217.343,227.908333333333,242.806666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"343","Comprehensive_A",2034,7,48,32,204.608333333333,216.525,228.533833333333,240.408333333333,257.303333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"344","Comprehensive_A",2034,8,48,32,206.8075,218.504166666667,231.3705,243.108333333333,263.8125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"345","Comprehensive_A",2034,9,48,32,204.890833333333,216.825,229.328666666667,241.770833333334,259.595,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"346","Comprehensive_A",2034,10,48,32,199.204166666667,209.758333333333,221.745,233.3875,245.68,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"347","Comprehensive_A",2034,11,48,32,201.0175,210.829166666667,222.908,234.4375,246.825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"348","Comprehensive_A",2034,12,48,32,198.4,209.170833333333,221.367833333333,233.041666666667,246.716666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"349","Comprehensive_A",2035,1,48,32,197.9025,209.3,219.415333333333,230.5,243.3,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"350","Comprehensive_A",2035,2,48,32,196.915,208.979166666667,219.886333333333,231.716666666667,244.923333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"351","Comprehensive_A",2035,3,48,32,195.035833333333,206.375,217.621,228.954166666667,242.281666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"352","Comprehensive_A",2035,4,48,32,193.279166666667,205.275,216.066666666667,227.258333333333,240.860833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"353","Comprehensive_A",2035,5,48,32,185.2925,197.745833333333,207.445333333333,218.554166666667,228.64,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"354","Comprehensive_A",2035,6,48,32,190.3825,201.583333333333,212.696333333333,223.429166666667,235.7425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"355","Comprehensive_A",2035,7,48,32,198.540833333333,211.566666666667,223.549166666667,235.504166666667,250.9125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"356","Comprehensive_A",2035,8,48,32,200.189166666667,214.2875,226.253833333333,239.2375,253.761666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"357","Comprehensive_A",2035,9,48,32,199.055,212.7875,224.304833333333,237.079166666667,250.305833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"358","Comprehensive_A",2035,10,48,32,194.758333333333,206.308333333333,216.967,229.154166666667,240.4475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"359","Comprehensive_A",2035,11,48,32,196.22,207.275,218.059833333333,229.641666666667,241.471666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"360","Comprehensive_A",2035,12,48,32,192.9975,205.895833333333,216.5565,228.383333333333,240.418333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"361","Comprehensive_B",2021,1,48,32,217.635,224.55,228.238,232.291666666667,237.325833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"362","Comprehensive_B",2021,2,48,32,221.938333333333,230.708333333334,234.908833333333,239.304166666667,246.485,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"363","Comprehensive_B",2021,3,48,32,224.1075,232.304166666667,236.6885,241.125,248.260833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"364","Comprehensive_B",2021,4,48,32,221.798333333333,230.4375,234.768166666667,239.079166666667,246.029166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"365","Comprehensive_B",2021,5,48,32,212.650833333333,220.745833333333,225.07,229.904166666667,236.6275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"366","Comprehensive_B",2021,6,48,32,220.885,228.466666666667,232.376666666667,237.258333333333,242.4575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"367","Comprehensive_B",2021,7,48,32,231.831666666667,241.154166666667,245.278166666667,250.154166666667,256.970833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"368","Comprehensive_B",2021,8,48,32,235.826666666667,245.416666666667,249.6365,255.045833333333,262.204166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"369","Comprehensive_B",2021,9,48,32,232.869166666667,242.033333333334,246.424833333333,251.641666666667,258.2925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"370","Comprehensive_B",2021,10,48,32,226.016666666667,235.0375,239.0755,244.075,250.790833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"371","Comprehensive_B",2021,11,48,32,227.803333333333,236.658333333333,240.272666666667,245.020833333333,251.021666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"372","Comprehensive_B",2021,12,48,32,224.196666666667,233.041666666667,237.135166666667,241.7625,248.628333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"373","Comprehensive_B",2022,1,48,32,226.525,237.05,242.093333333333,247.1375,254.911666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"374","Comprehensive_B",2022,2,48,32,226.465833333334,237.375,242.292333333333,247.625,255.99,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"375","Comprehensive_B",2022,3,48,32,225.753333333333,236.304166666667,241.1675,246.775,254.538333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"376","Comprehensive_B",2022,4,48,32,223.098333333334,233.604166666667,238.423333333333,243.7875,251.875833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"377","Comprehensive_B",2022,5,48,32,214.396666666667,224.241666666667,228.818666666667,233.891666666667,242.22,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"378","Comprehensive_B",2022,6,48,32,221.656666666667,230.9625,235.900666666667,241.095833333333,248.746666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"379","Comprehensive_B",2022,7,48,32,232.848333333333,244.170833333333,249.467,255.4,264.035,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"380","Comprehensive_B",2022,8,48,32,236.483333333333,248.1875,253.802833333333,260.333333333334,269.185833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"381","Comprehensive_B",2022,9,48,32,233.853333333333,245.183333333334,250.781666666667,257.15,265.259166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"382","Comprehensive_B",2022,10,48,32,227.896666666667,238.616666666667,243.592833333333,249.25,257.3375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"383","Comprehensive_B",2022,11,48,32,229.920833333333,240.166666666667,244.906,250.154166666667,258.3525,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"384","Comprehensive_B",2022,12,48,32,226.545,237.408333333333,242.526166666667,247.929166666667,256.685,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"385","Comprehensive_B",2023,1,48,32,229.1575,241.116666666667,247.432166666667,254.029166666667,261.953333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"386","Comprehensive_B",2023,2,48,32,228.3175,242.404166666667,247.684166666667,254.3875,261.070833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"387","Comprehensive_B",2023,3,48,32,226.859166666667,241.25,246.586333333333,253.516666666667,260.309166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"388","Comprehensive_B",2023,4,48,32,224.624166666667,238.754166666667,243.737333333333,250.329166666667,256.900833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"389","Comprehensive_B",2023,5,48,32,215.725833333333,228.3,233.674833333333,239.933333333333,246.613333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"390","Comprehensive_B",2023,6,48,32,222.478333333333,235.5375,240.554666666667,247.470833333333,254.028333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"391","Comprehensive_B",2023,7,48,32,233.909166666667,248.875,253.866333333333,260.716666666667,268.138333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"392","Comprehensive_B",2023,8,48,32,237.0175,251.9125,258.248333333333,266.016666666667,273.034166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"393","Comprehensive_B",2023,9,48,32,234.91,249.9625,255.137833333333,262.029166666667,269.314166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"394","Comprehensive_B",2023,10,48,32,228.453333333333,242.291666666667,247.247833333333,253.458333333333,261.205,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"395","Comprehensive_B",2023,11,48,32,230.224166666667,243.6375,248.743,255.645833333333,262.609166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"396","Comprehensive_B",2023,12,48,32,227.408333333333,241.466666666667,246.684,253.204166666667,260.126666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"397","Comprehensive_B",2024,1,48,32,230.905,245.295833333333,251.0535,259.116666666667,267.983333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"398","Comprehensive_B",2024,2,48,32,230.825833333333,244.6625,251.434,260.254166666667,269.288333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"399","Comprehensive_B",2024,3,48,32,230.3725,242.65,250.015,258.866666666667,268.224166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"400","Comprehensive_B",2024,4,48,32,227.975,240.6625,247.6015,256.266666666667,265.328333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"401","Comprehensive_B",2024,5,48,32,218.774166666667,230.470833333334,237.2695,244.895833333333,253.57,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"402","Comprehensive_B",2024,6,48,32,225.993333333333,237.4125,243.955166666667,251.675,260.6825,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"403","Comprehensive_B",2024,7,48,32,236.973333333333,250.020833333333,257.202833333333,265.658333333333,275.195833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"404","Comprehensive_B",2024,8,48,32,241.074166666667,254.066666666667,261.339,269.6375,281.301666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"405","Comprehensive_B",2024,9,48,32,238.43,251.445833333333,258.668,267.108333333333,278.068333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
