"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"207","Comprehensive_A",2023,3,48,32,256.908333333334,269,278.004833333333,286.8125,297.686666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"208","Comprehensive_A",2023,4,48,32,257.605833333334,269.541666666667,278.706166666667,287.875,299.509166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"209","Comprehensive_A",2023,5,48,32,252.4525,263.975,273.235,282.733333333333,293.9525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"210","Comprehensive_A",2023,6,48,32,247.396666666667,258.9875,267.852,277.058333333334,288.284166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"211","Comprehensive_A",2023,7,48,32,239.643333333334,250.783333333333,259.736333333333,268.316666666667,280.090833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"212","Comprehensive_A",2023,8,48,32,243.785833333334,255.183333333333,264.275666666667,272.708333333333,285.015833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"213","Comprehensive_A",2023,9,48,32,248.17,259.8625,269.239166666667,278.295833333334,289.374166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"214","Comprehensive_A",2023,10,48,32,250.056666666667,261.9,271.2795,280.008333333333,291.914166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"215","Comprehensive_A",2023,11,48,32,252.981666666667,264.975,274.511666666667,283.5,295.8025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"216","Comprehensive_A",2023,12,48,32,251.763333333333,263.75,272.979666666667,281.483333333334,293.555833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"217","Comprehensive_A",2024,1,48,32,247.408333333333,258.470833333333,268.337166666667,277.6375,291.3475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"218","Comprehensive_A",2024,2,48,32,245.953333333333,257.270833333333,268.200333333333,277.7375,292.523333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"219","Comprehensive_A",2024,3,48,32,246.5375,258.491666666667,269.669333333333,279.479166666667,293.070833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"220","Comprehensive_A",2024,4,48,32,246.7725,259.1375,270.289666666667,280.4125,293.295,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"221","Comprehensive_A",2024,5,48,32,242.119166666667,254.275,265.218333333333,275.029166666667,288.519166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"222","Comprehensive_A",2024,6,48,32,237.154166666667,249.154166666667,260.032833333333,269.554166666667,282.956666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"223","Comprehensive_A",2024,7,48,32,230.981666666667,241.408333333333,252.241166666667,261.029166666667,274.665833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"224","Comprehensive_A",2024,8,48,32,235.061666666667,245.508333333333,256.624166666667,265.770833333333,278.8025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"225","Comprehensive_A",2024,9,48,32,239.5875,250.841666666667,261.439666666667,271.1875,284.220833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"226","Comprehensive_A",2024,10,48,32,241.633333333333,252.345833333333,263.330833333333,272.45,286.305833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"227","Comprehensive_A",2024,11,48,32,243.559166666667,255.179166666667,266.16,275.683333333333,288.778333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"228","Comprehensive_A",2024,12,48,32,241.780833333333,253.6375,264.574,273.858333333333,287.741666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"229","Comprehensive_A",2025,1,48,32,237.299166666667,249.291666666667,259.7635,269.879166666667,283.769166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"230","Comprehensive_A",2025,2,48,32,237.091666666667,248.408333333334,259.717833333333,270.8,282.390833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"231","Comprehensive_A",2025,3,48,32,238.288333333333,250.070833333333,261.4095,272.258333333333,286.5225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"232","Comprehensive_A",2025,4,48,32,239.366666666667,250.7375,262.3735,273.445833333334,287.3625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"233","Comprehensive_A",2025,5,48,32,235.674166666667,246.533333333333,257.698833333333,268.595833333333,282.710833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"234","Comprehensive_A",2025,6,48,32,231.133333333333,241.8125,252.664833333333,263.9125,276.680833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"235","Comprehensive_A",2025,7,48,32,224.393333333333,234.904166666667,245.1385,255.841666666667,268.731666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"236","Comprehensive_A",2025,8,48,32,227.816666666667,238.995833333334,249.3595,260.283333333333,273.8025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"237","Comprehensive_A",2025,9,48,32,230.105,243.295833333333,253.915166666667,265.570833333333,277.486666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"238","Comprehensive_A",2025,10,48,32,231.869166666667,245.0375,255.6505,267.720833333334,279.0075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"239","Comprehensive_A",2025,11,48,32,234.113333333333,247.05,258.111833333333,270.179166666667,281.815833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"240","Comprehensive_A",2025,12,48,32,233.661666666667,245.329166666667,256.408333333333,268.583333333333,280.53,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"241","Comprehensive_A",2026,1,48,32,231.040833333334,243.5,255.525333333333,266.704166666667,280.325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"242","Comprehensive_A",2026,2,48,32,232.236666666667,243.841666666667,255.330166666667,265.525,280.329166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"243","Comprehensive_A",2026,3,48,32,232.511666666667,245.404166666667,256.979666666667,266.758333333333,282.129166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"244","Comprehensive_A",2026,4,48,32,232.451666666667,246.616666666667,257.981166666667,268.033333333333,283.745,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"245","Comprehensive_A",2026,5,48,32,228.505833333333,242.304166666667,253.558333333333,263.445833333333,280.2025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"246","Comprehensive_A",2026,6,48,32,224.180833333334,237.858333333333,248.616,258.845833333333,274.849166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"247","Comprehensive_A",2026,7,48,32,218.310833333334,230.758333333334,241.5855,251.65,266.986666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"248","Comprehensive_A",2026,8,48,32,222.35,234.579166666667,245.7,255.770833333334,271.0525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"249","Comprehensive_A",2026,9,48,32,226.576666666667,239.029166666667,250.324833333333,261.108333333334,276.378333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"250","Comprehensive_A",2026,10,48,32,229.424166666667,239.929166666667,252.032,263.0375,278.785,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"251","Comprehensive_A",2026,11,48,32,231.706666666667,242.954166666667,254.576166666667,265.2,280.265,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"252","Comprehensive_A",2026,12,48,32,230.11,241.1,252.846833333333,263.595833333333,278.468333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"253","Comprehensive_A",2027,1,48,32,225.125,238.433333333334,251.683166666667,263.175,276.646666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"254","Comprehensive_A",2027,2,48,32,224.88,237.541666666667,251.534,262.983333333333,277.823333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"255","Comprehensive_A",2027,3,48,32,226.871666666667,239.379166666667,253.085666666667,264.3125,281.045,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"256","Comprehensive_A",2027,4,48,32,228.440833333333,240.5125,254.079333333333,265.416666666667,282.099166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"257","Comprehensive_A",2027,5,48,32,224.3175,236.241666666667,249.788833333333,261.354166666667,277.48,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"258","Comprehensive_A",2027,6,48,32,220.011666666667,232.125,245.014166666667,255.791666666667,271.253333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"259","Comprehensive_A",2027,7,48,32,213.688333333333,225.629166666667,238.167833333333,248.2375,262.724166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"260","Comprehensive_A",2027,8,48,32,218.009166666667,229.566666666667,242.195333333333,252.820833333333,267.530833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"261","Comprehensive_A",2027,9,48,32,222.395833333333,234.354166666667,246.724166666667,257.954166666667,271.815,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"262","Comprehensive_A",2027,10,48,32,224.359166666667,235.6375,248.369666666667,259.625,273.274166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"263","Comprehensive_A",2027,11,48,32,226.163333333333,238.1625,250.845333333333,262.175,275.265833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"264","Comprehensive_A",2027,12,48,32,223.500833333333,236.2375,249.1205,260.2,273.5025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"265","Comprehensive_A",2028,1,48,32,223.471666666667,235.070833333333,247.821,259.1875,271.636666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"266","Comprehensive_A",2028,2,48,32,222.196666666667,236.725,247.652166666667,257.975,272.583333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"267","Comprehensive_A",2028,3,48,32,223.220833333333,239.05,249.223333333333,260.354166666667,275.766666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"268","Comprehensive_A",2028,4,48,32,223.633333333333,239.395833333333,250.230166666667,261.345833333333,277.5275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"269","Comprehensive_A",2028,5,48,32,220.514166666667,235.304166666667,246.065166666667,256.9625,272.863333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"270","Comprehensive_A",2028,6,48,32,217.1675,230.595833333334,241.448833333333,251.958333333333,267.45,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"271","Comprehensive_A",2028,7,48,32,211.285833333333,223.8,234.750333333333,244.995833333333,259.691666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"272","Comprehensive_A",2028,8,48,32,215.000833333333,227.5625,238.691666666667,248.583333333333,264.525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"273","Comprehensive_A",2028,9,48,32,217.965833333333,231.85,243.068,253.545833333334,267.575833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"274","Comprehensive_A",2028,10,48,32,219.901666666667,233.316666666667,244.664166666667,255.45,269.211666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"275","Comprehensive_A",2028,11,48,32,221.674166666667,236.175,247.032,257.729166666667,271.815,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"276","Comprehensive_A",2028,12,48,32,220.05,234.675,245.3015,255.895833333333,271.379166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"277","Comprehensive_A",2029,1,48,32,216.7675,233.8125,244.575,257.6125,269.835,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"278","Comprehensive_A",2029,2,48,32,216.8225,234.175,244.584,255.991666666667,270.223333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"279","Comprehensive_A",2029,3,48,32,217.434166666667,236.566666666667,246.174333333333,257.291666666667,274.259166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"280","Comprehensive_A",2029,4,48,32,218.796666666667,237.845833333333,247.225,258.675,274.833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"281","Comprehensive_A",2029,5,48,32,215.798333333333,233.4625,243.194333333333,253.533333333334,269.705,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"282","Comprehensive_A",2029,6,48,32,212.59,228.616666666667,238.714166666667,249.3,264.480833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"283","Comprehensive_A",2029,7,48,32,207.25,222.083333333333,232.162833333333,242.4,257.171666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"284","Comprehensive_A",2029,8,48,32,210.621666666667,225.854166666667,236.013833333333,245.829166666667,261.783333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"285","Comprehensive_A",2029,9,48,32,214.178333333333,229.820833333333,240.294833333333,250.754166666667,266.809166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"286","Comprehensive_A",2029,10,48,32,215.5725,231.370833333333,241.8275,251.879166666667,268.3975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"287","Comprehensive_A",2029,11,48,32,217.161666666667,233.604166666667,244.094166666667,255.195833333333,271.160833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"288","Comprehensive_A",2029,12,48,32,215.013333333333,232.308333333334,242.329666666667,254.054166666667,268.6225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"289","Comprehensive_A",2030,1,48,32,213.4775,231.404166666667,241.279333333333,251.9875,269.303333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"290","Comprehensive_A",2030,2,48,32,213.845833333333,231.954166666667,241.3285,251.9,270.593333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"291","Comprehensive_A",2030,3,48,32,214.4175,233.008333333333,242.879166666667,253.579166666667,273.395833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"292","Comprehensive_A",2030,4,48,32,215.459166666667,234.1,243.992666666667,254.8625,273.438333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"293","Comprehensive_A",2030,5,48,32,212.0425,230.583333333333,240.084833333333,250.270833333334,267.706666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"294","Comprehensive_A",2030,6,48,32,208.264166666667,226.979166666667,235.759333333333,245.95,261.675833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"295","Comprehensive_A",2030,7,48,32,202.995,220.979166666667,229.34,239.5,252.976666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"296","Comprehensive_A",2030,8,48,32,206.336666666667,224.291666666667,233.093833333333,242.908333333333,258.340833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"297","Comprehensive_A",2030,9,48,32,209.365,228.7,237.324666666667,246.7,262.259166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"298","Comprehensive_A",2030,10,48,32,211.029166666667,229.570833333333,238.7505,248.341666666667,264.973333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"299","Comprehensive_A",2030,11,48,32,212.740833333334,232.020833333333,240.946666666667,250.7,268.199166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"300","Comprehensive_A",2030,12,48,32,212.399166666667,229.8625,239.145833333333,249.1625,267.004166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"301","Comprehensive_A",2031,1,48,32,208.768333333333,227.529166666667,238.429333333333,250.166666666667,264.1975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"302","Comprehensive_A",2031,2,48,32,208.79,228.4375,238.575833333333,251.158333333333,266.530833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"303","Comprehensive_A",2031,3,48,32,210.7575,229.5125,240.144833333333,253.041666666667,270.213333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"304","Comprehensive_A",2031,4,48,32,211.401666666667,230.945833333333,241.3185,253.870833333333,270.7775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"305","Comprehensive_A",2031,5,48,32,208.6875,227.145833333333,237.5145,249.179166666667,264.894166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"306","Comprehensive_A",2031,6,48,32,205.716666666667,223.825,233.350166666667,244.820833333333,259.066666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"307","Comprehensive_A",2031,7,48,32,199.919166666667,218.033333333333,227.052833333333,238.0875,253.069166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"308","Comprehensive_A",2031,8,48,32,203.663333333333,221.583333333333,230.736166666667,242.1125,256.504166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"309","Comprehensive_A",2031,9,48,32,207.241666666667,225.3875,234.934333333333,246.566666666667,260.744166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
"310","Comprehensive_A",2031,10,48,32,208.090833333333,226.941666666667,236.283666666667,247.9625,263.563333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Tigray",NA
