"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"311","Comprehensive_A",2031,11,48,32,240.188333333333,259.566666666667,270.802666666667,282.975,298.821666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"312","Comprehensive_A",2031,12,48,32,225.694166666667,244.970833333333,254.651333333333,265.833333333333,281.3575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"313","Comprehensive_A",2032,1,48,32,228.1275,246.05,256.808333333333,268.116666666667,282.684166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"314","Comprehensive_A",2032,2,48,32,239.211666666667,259.783333333334,271.557166666667,284.5,301.1275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"315","Comprehensive_A",2032,3,48,32,234.174166666667,252.233333333333,263.8135,275.366666666667,292.045,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"316","Comprehensive_A",2032,4,48,32,225.105833333333,241.945833333333,253.875166666667,264.604166666667,279.6825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"317","Comprehensive_A",2032,5,48,32,227.8575,246.908333333333,257.544,269.220833333334,284.5975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"318","Comprehensive_A",2032,6,48,32,238.310833333333,258.775,270.546,284.4,299.0925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"319","Comprehensive_A",2032,7,48,32,235.799166666667,256.229166666667,268.258333333333,282.125,296.315833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"320","Comprehensive_A",2032,8,48,32,228.710833333333,248.1375,258.604,270.604166666667,284.465,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"321","Comprehensive_A",2032,9,48,32,235.235,255.145833333333,267.102166666667,279.7375,295.2375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"322","Comprehensive_A",2032,10,48,32,240.529166666667,261.766666666667,273.962,286.3875,302.765,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"323","Comprehensive_A",2032,11,48,32,236.339166666667,257.525,269.248,280.7625,297.340833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"324","Comprehensive_A",2032,12,48,32,224.833333333333,243.083333333333,252.985833333333,263.2875,276.271666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"325","Comprehensive_A",2033,1,48,32,227.700833333333,243.854166666667,254.590666666667,264.920833333333,279.183333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"326","Comprehensive_A",2033,2,48,32,237.6325,255.679166666667,268.951833333333,283.458333333333,298.1825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"327","Comprehensive_A",2033,3,48,32,231.29,249.483333333334,261.216333333333,274.316666666667,289.72,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"328","Comprehensive_A",2033,4,48,32,223.9525,240.795833333333,251.404333333333,262.8625,277.13,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"329","Comprehensive_A",2033,5,48,32,226.951666666667,243.979166666667,255.112666666667,267.720833333333,281.1475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"330","Comprehensive_A",2033,6,48,32,238.094166666667,256.025,268.045,282.141666666667,296.225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"331","Comprehensive_A",2033,7,48,32,236.180833333333,254.279166666667,265.8285,279.120833333334,293.316666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"332","Comprehensive_A",2033,8,48,32,229.1725,246.1,256.282,268.441666666667,281.261666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"333","Comprehensive_A",2033,9,48,32,235.1425,254.054166666667,264.678166666667,277.508333333333,291.2875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"334","Comprehensive_A",2033,10,48,32,240.421666666667,259.358333333333,271.4535,284.308333333333,300.1875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"335","Comprehensive_A",2033,11,48,32,237.255,253.6,266.750666666667,279.629166666667,294.7675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"336","Comprehensive_A",2033,12,48,32,224.075,240.045833333333,250.636,262.129166666667,276.394166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"337","Comprehensive_A",2034,1,48,32,225.166666666667,240.483333333333,252.941833333333,264.3125,278.853333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"338","Comprehensive_A",2034,2,48,32,235.313333333334,251.091666666667,267.2125,281.520833333333,298.5025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"339","Comprehensive_A",2034,3,48,32,230.1175,244.045833333333,259.551,272.195833333333,289.6925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"340","Comprehensive_A",2034,4,48,32,222.674166666667,237.220833333333,249.863333333333,261.304166666667,276.900833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"341","Comprehensive_A",2034,5,48,32,225.631666666667,239.85,253.574666666667,265.954166666667,281.979166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"342","Comprehensive_A",2034,6,48,32,236.089166666667,251.708333333333,266.444,280.691666666667,299.2675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"343","Comprehensive_A",2034,7,48,32,235.171666666667,250.8875,264.292833333333,278.025,294.898333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"344","Comprehensive_A",2034,8,48,32,227.349166666667,241.479166666667,254.827166666667,267.933333333333,283.818333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"345","Comprehensive_A",2034,9,48,32,234.133333333333,250.1,263.207333333333,276.904166666667,293.055833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"346","Comprehensive_A",2034,10,48,32,239.549166666667,257.995833333334,269.918833333333,282.283333333333,302.545833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"347","Comprehensive_A",2034,11,48,32,235.9925,253.5875,265.244166666667,277.945833333333,295.899166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"348","Comprehensive_A",2034,12,48,32,222.7225,238.616666666667,249.284166666667,261.166666666667,275.155833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"349","Comprehensive_A",2035,1,48,32,222.585833333333,240.120833333333,251.3995,263.854166666667,276.738333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"350","Comprehensive_A",2035,2,48,32,232.716666666667,252.329166666667,266.0235,282.370833333333,292.075833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"351","Comprehensive_A",2035,3,48,32,226.616666666667,245.016666666667,258.495833333333,273.270833333333,283.43,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"352","Comprehensive_A",2035,4,48,32,218.960833333334,237.204166666667,248.781,261.983333333333,272.534166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"353","Comprehensive_A",2035,5,48,32,221.591666666667,240.25,252.560666666667,266.245833333333,276.205,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"354","Comprehensive_A",2035,6,48,32,231.483333333333,251.516666666667,265.459333333333,280.579166666667,292.311666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"355","Comprehensive_A",2035,7,48,32,229.755833333333,249.179166666667,263.246666666667,279.345833333333,292.068333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"356","Comprehensive_A",2035,8,48,32,222.513333333333,241.420833333333,253.8335,268.066666666667,277.265833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"357","Comprehensive_A",2035,9,48,32,228.755833333334,248.466666666667,262.099333333333,278.1875,289.791666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"358","Comprehensive_A",2035,10,48,32,235.721666666667,253.025,268.572833333333,283.9875,300.465833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"359","Comprehensive_A",2035,11,48,32,231.601666666667,249.4125,263.7905,278.25,295.498333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"360","Comprehensive_A",2035,12,48,32,219.275,234.983333333334,247.989333333333,261.6625,272.0575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"361","Comprehensive_B",2021,1,48,32,283.194166666667,292.154166666667,296.785666666667,301.575,308.749166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"362","Comprehensive_B",2021,2,48,32,295.626666666667,308.608333333333,313.642166666667,319.75,329.496666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"363","Comprehensive_B",2021,3,48,32,286.713333333333,299.008333333333,304.677,311.641666666667,320.56,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"364","Comprehensive_B",2021,4,48,32,277.231666666667,287.795833333334,293.073666666667,299.491666666667,307.476666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"365","Comprehensive_B",2021,5,48,32,280.124166666667,292.220833333334,296.632333333334,302.283333333333,311.955833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"366","Comprehensive_B",2021,6,48,32,291.133333333334,305.395833333333,311.162833333333,318.2875,327.838333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"367","Comprehensive_B",2021,7,48,32,287.308333333334,301.895833333334,308.0695,315.1875,325.316666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"368","Comprehensive_B",2021,8,48,32,278.735833333334,291.016666666667,296.599166666667,303.195833333333,312.396666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"369","Comprehensive_B",2021,9,48,32,287.238333333334,301.4125,307.004166666667,313.5875,324.156666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"370","Comprehensive_B",2021,10,48,32,295.365833333333,309.745833333334,315.953833333333,322.629166666667,331.484166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"371","Comprehensive_B",2021,11,48,32,291.278333333334,305.129166666667,311.072833333333,316.975,325.683333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"372","Comprehensive_B",2021,12,48,32,275.055,286.466666666667,291.806666666667,297.208333333333,307.0425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"373","Comprehensive_B",2022,1,48,32,273.9775,286.4625,292.182666666667,298.658333333334,306.561666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"374","Comprehensive_B",2022,2,48,32,287.593333333334,303.1625,308.913833333333,316.491666666667,325.473333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"375","Comprehensive_B",2022,3,48,32,280.060833333334,294.233333333333,300.039833333333,307.166666666667,315.625833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"376","Comprehensive_B",2022,4,48,32,270.676666666667,282.420833333334,288.116,295.083333333333,302.39,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"377","Comprehensive_B",2022,5,48,32,272.243333333334,286.2125,291.594166666667,298.229166666667,305.6075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"378","Comprehensive_B",2022,6,48,32,284.134166666667,300.0375,305.851333333333,313.1375,322.856666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"379","Comprehensive_B",2022,7,48,32,281.34,297.208333333333,302.7735,310.754166666667,320.225833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"380","Comprehensive_B",2022,8,48,32,271.454166666667,286.3125,291.5995,299.4375,305.735833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"381","Comprehensive_B",2022,9,48,32,280.229166666667,295.841666666667,301.701833333333,309.3375,318.4875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"382","Comprehensive_B",2022,10,48,32,289.29,304.3375,310.229833333333,317.591666666667,327.439166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"383","Comprehensive_B",2022,11,48,32,285.746666666667,300.183333333334,305.3795,312.633333333333,321.845833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"384","Comprehensive_B",2022,12,48,32,268.71,281.845833333333,286.713666666667,293.883333333333,301.486666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"385","Comprehensive_B",2023,1,48,32,268.406666666667,280.9,287.439833333333,294.8,304.081666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"386","Comprehensive_B",2023,2,48,32,283.600833333333,296.708333333334,304.135,312.570833333334,322.3925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"387","Comprehensive_B",2023,3,48,32,274.319166666667,287.541666666667,295.436666666667,303.683333333334,314.019166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"388","Comprehensive_B",2023,4,48,32,264.001666666667,277.133333333334,283.749333333333,290.383333333334,300.475833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"389","Comprehensive_B",2023,5,48,32,268.610833333334,280.654166666667,287.2645,294.758333333334,304.283333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"390","Comprehensive_B",2023,6,48,32,280.879166666667,294.404166666667,301.383,309.166666666667,319.153333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"391","Comprehensive_B",2023,7,48,32,277.57,291.520833333333,298.3275,306.266666666667,316.275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"392","Comprehensive_B",2023,8,48,32,268.5,281.266666666667,287.398,294.15,304.241666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"393","Comprehensive_B",2023,9,48,32,277.11,290.995833333333,297.23,304.325,314.346666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"394","Comprehensive_B",2023,10,48,32,284.445,299.495833333333,305.387666666667,312.958333333334,323.544166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"395","Comprehensive_B",2023,11,48,32,279.58,294.629166666667,300.491,307.745833333334,318.113333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"396","Comprehensive_B",2023,12,48,32,262.949166666667,276.045833333333,282.2835,289.316666666667,299.1175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"397","Comprehensive_B",2024,1,48,32,261.908333333334,277.395833333334,283.867333333333,291.975,304.6,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"398","Comprehensive_B",2024,2,48,32,276.0425,292.583333333333,300.360166666667,309.508333333333,318.930833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"399","Comprehensive_B",2024,3,48,32,267.544166666667,283.5125,291.756166666667,300.8625,310.59,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"400","Comprehensive_B",2024,4,48,32,258.3425,272.945833333333,280.211,288.291666666667,299.798333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"401","Comprehensive_B",2024,5,48,32,261.563333333333,276.733333333333,283.771666666667,291.8,303.615833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"402","Comprehensive_B",2024,6,48,32,274.539166666667,289.891666666667,297.785333333333,306.954166666667,317.32,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"403","Comprehensive_B",2024,7,48,32,270.865,287.75,294.780833333333,303.4125,312.705833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"404","Comprehensive_B",2024,8,48,32,262.611666666667,276.604166666667,284.022166666667,292.383333333333,303.925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"405","Comprehensive_B",2024,9,48,32,269.795,286.666666666667,293.702333333334,302.520833333333,312.495833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"406","Comprehensive_B",2024,10,48,32,277.358333333333,294.616666666667,301.688,310.404166666667,322.025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"407","Comprehensive_B",2024,11,48,32,272.970833333333,289.795833333334,296.766666666667,304.941666666667,316.8875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"408","Comprehensive_B",2024,12,48,32,257.0175,271.241666666667,278.8255,287.216666666667,297.4275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"409","Comprehensive_B",2025,1,48,32,258.641666666667,271.6875,280.373166666667,291.1125,300.844166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"410","Comprehensive_B",2025,2,48,32,272.665833333333,287.15,296.6965,308.020833333333,319.7325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"411","Comprehensive_B",2025,3,48,32,263.939166666667,278.8625,288.236166666667,299.7375,310.5775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"412","Comprehensive_B",2025,4,48,32,254.1125,267.4625,276.864666666667,286.8125,299.391666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"413","Comprehensive_B",2025,5,48,32,259.0775,271.141666666667,280.445333333333,291.3375,302.938333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"414","Comprehensive_B",2025,6,48,32,269.8025,284.633333333333,294.282166666667,305.3625,318.113333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
