"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"198","Comprehensive_A",2022,6,48,32,260.365833333333,273.2375,279.947333333334,287.816666666667,298.0775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"199","Comprehensive_A",2022,7,48,32,272.2175,285.658333333333,292.988833333334,301.133333333334,312.163333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"200","Comprehensive_A",2022,8,48,32,261.913333333333,274.729166666667,282.4,290.9875,301.789166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"201","Comprehensive_A",2022,9,48,32,260.531666666667,273.129166666667,279.009166666667,286.85,295.653333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"202","Comprehensive_A",2022,10,48,32,266.810833333333,280.958333333334,286.538666666667,292.9375,302.16,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"203","Comprehensive_A",2022,11,48,32,263.0975,276.275,281.768333333333,287.9375,296.9775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"204","Comprehensive_A",2022,12,48,32,245.264166666667,257.345833333334,262.432833333334,268.4875,276.475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"205","Comprehensive_A",2023,1,48,32,251.128333333333,262.7875,268.800333333334,274.970833333334,283.349166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"206","Comprehensive_A",2023,2,48,32,263.354166666667,276.858333333334,283.986666666667,292.179166666667,301.09,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"207","Comprehensive_A",2023,3,48,32,261.5575,275.016666666667,282.688666666667,290.858333333334,300.425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"208","Comprehensive_A",2023,4,48,32,251.55,264.391666666667,271.878166666667,279.854166666667,288.754166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"209","Comprehensive_A",2023,5,48,32,247.515833333334,259.841666666667,267.2725,275.266666666667,283.7025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"210","Comprehensive_A",2023,6,48,32,255.610833333334,268.15,275.503333333334,284.441666666667,292.9475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"211","Comprehensive_A",2023,7,48,32,266.333333333334,280.266666666667,288.424,297.9625,307.304166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"212","Comprehensive_A",2023,8,48,32,256.189166666667,270.1375,278.136333333334,286.895833333334,296.6925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"213","Comprehensive_A",2023,9,48,32,254.330833333334,268.275,274.4195,282.308333333334,291.82,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"214","Comprehensive_A",2023,10,48,32,260.076666666667,275.525,281.523833333334,289.975,300.485833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"215","Comprehensive_A",2023,11,48,32,256.066666666667,270.9,276.575166666667,283.941666666667,293.498333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"216","Comprehensive_A",2023,12,48,32,239.105,252.0375,257.578,263.741666666667,272.138333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"217","Comprehensive_A",2024,1,48,32,244.775833333333,257.425,264.566,271.504166666667,282.85,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"218","Comprehensive_A",2024,2,48,32,257.0925,271.104166666667,279.577333333334,287.816666666667,300.9375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"219","Comprehensive_A",2024,3,48,32,255.853333333333,269.620833333333,278.331,287.008333333333,299.671666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"220","Comprehensive_A",2024,4,48,32,245.950833333333,259.6125,267.62,275.625,287.885833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"221","Comprehensive_A",2024,5,48,32,242.096666666667,255.533333333333,263.25,270.929166666667,283.050833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"222","Comprehensive_A",2024,6,48,32,249.775833333333,264.2875,271.5555,279.320833333334,292.07,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"223","Comprehensive_A",2024,7,48,32,261.158333333333,276.816666666667,284.327333333334,292.425,306.475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"224","Comprehensive_A",2024,8,48,32,250.801666666667,265.870833333333,274.151333333333,282.083333333333,295.411666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"225","Comprehensive_A",2024,9,48,32,248.025,263.9125,270.338666666667,278.158333333334,292.87,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"226","Comprehensive_A",2024,10,48,32,253.800833333333,270.820833333333,277.182166666667,284.475,297.4575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"227","Comprehensive_A",2024,11,48,32,249.223333333333,265.429166666667,272.146333333333,279.1375,291.705,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"228","Comprehensive_A",2024,12,48,32,233.014166666667,246.679166666667,253.360833333333,259.5125,271.735833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"229","Comprehensive_A",2025,1,48,32,238.503333333334,251.941666666667,260.163666666667,268.870833333333,280.3725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"230","Comprehensive_A",2025,2,48,32,251.409166666667,266.083333333333,275.300666666667,285.975,297.408333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"231","Comprehensive_A",2025,3,48,32,248.756666666667,264.016666666667,274.227666666667,284.845833333334,295.814166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"232","Comprehensive_A",2025,4,48,32,239.606666666667,254.270833333333,263.827833333334,273.920833333334,284.1125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"233","Comprehensive_A",2025,5,48,32,235.935,250.270833333334,259.637833333333,269.683333333334,279.470833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"234","Comprehensive_A",2025,6,48,32,244.47,258.116666666667,267.970666666667,278.15,288.5525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"235","Comprehensive_A",2025,7,48,32,255.215833333333,269.983333333334,280.5625,291.254166666667,304.69,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"236","Comprehensive_A",2025,8,48,32,245.269166666667,260.583333333333,270.465666666667,280.404166666667,292.495833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"237","Comprehensive_A",2025,9,48,32,242.608333333333,257.483333333333,266.407833333333,276.558333333334,289.0125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"238","Comprehensive_A",2025,10,48,32,249.085833333334,264.970833333333,272.811166666667,282.979166666667,297.64,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"239","Comprehensive_A",2025,11,48,32,242.8725,260.325,267.549666666667,277.4,291.8575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"240","Comprehensive_A",2025,12,48,32,226.178333333333,241.379166666667,248.998333333333,258.470833333334,268.173333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"241","Comprehensive_A",2026,1,48,32,234.869166666667,248.425,256.635666666667,266.958333333333,278.766666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"242","Comprehensive_A",2026,2,48,32,247.695833333333,260.795833333333,271.239833333333,282.604166666667,294.139166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"243","Comprehensive_A",2026,3,48,32,246.128333333333,259.375,270.1375,281.270833333333,293.634166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"244","Comprehensive_A",2026,4,48,32,237.666666666667,249.620833333334,260.062333333333,270.220833333333,281.77,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"245","Comprehensive_A",2026,5,48,32,234.274166666667,245.970833333333,256.0335,265.2,277.8725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"246","Comprehensive_A",2026,6,48,32,241.976666666667,253.616666666667,264.335,273.791666666667,288.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"247","Comprehensive_A",2026,7,48,32,250.173333333333,265.254166666667,276.8615,286.75,303.3975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"248","Comprehensive_A",2026,8,48,32,242.150833333333,255.4875,266.8805,278.175,291.085833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"249","Comprehensive_A",2026,9,48,32,239.169166666667,254.483333333333,263.085166666667,273.4,286.719166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"250","Comprehensive_A",2026,10,48,32,243.4325,260.229166666667,269.357666666667,279.229166666667,294.045833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"251","Comprehensive_A",2026,11,48,32,238.525833333333,256.304166666667,264.2245,273.533333333333,288.926666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"252","Comprehensive_A",2026,12,48,32,223.525,237.791666666667,246.000166666667,254.841666666667,266.943333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"253","Comprehensive_A",2027,1,48,32,230.858333333333,244.2875,253.142666666667,261.316666666667,276.851666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"254","Comprehensive_A",2027,2,48,32,242.090833333333,257.491666666667,267.551666666667,277.233333333334,292.515833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"255","Comprehensive_A",2027,3,48,32,241.545,256.408333333334,266.4645,277.175,291.919166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"256","Comprehensive_A",2027,4,48,32,233.1575,246.820833333333,256.588833333333,266.420833333333,279.794166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"257","Comprehensive_A",2027,5,48,32,229.9225,243.3,252.627,261.1125,275.621666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"258","Comprehensive_A",2027,6,48,32,236.911666666667,251.583333333333,260.779333333333,269.704166666667,285.071666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"259","Comprehensive_A",2027,7,48,32,245.33,263.45,273.057166666667,283.341666666667,297.9525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"260","Comprehensive_A",2027,8,48,32,237.805833333333,254.016666666667,263.284,272.066666666667,288.750833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"261","Comprehensive_A",2027,9,48,32,235.874166666667,251.079166666667,259.490666666667,267.8375,284.090833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"262","Comprehensive_A",2027,10,48,32,239.504166666667,256.2625,265.514666666667,274.6625,290.695,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"263","Comprehensive_A",2027,11,48,32,235.608333333333,251.4875,260.435833333334,269.545833333334,285.158333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"264","Comprehensive_A",2027,12,48,32,219.936666666667,235.275,242.677333333333,250.7,264.206666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"265","Comprehensive_A",2028,1,48,32,225.576666666667,240.366666666667,249.991,259.420833333334,273.834166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"266","Comprehensive_A",2028,2,48,32,238.073333333333,252.916666666667,264.023333333333,275.133333333333,290.860833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"267","Comprehensive_A",2028,3,48,32,236.745833333333,252.708333333334,263.010833333333,274.366666666667,289.9175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"268","Comprehensive_A",2028,4,48,32,228.788333333333,243.608333333334,253.346666666667,263.2125,278.160833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"269","Comprehensive_A",2028,5,48,32,225.738333333333,240.2125,249.504166666667,258.679166666667,274.3425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"270","Comprehensive_A",2028,6,48,32,231.5,248.279166666667,257.5115,267.204166666667,283.465,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"271","Comprehensive_A",2028,7,48,32,240.253333333333,260.291666666667,269.548666666667,279.966666666667,297.068333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"272","Comprehensive_A",2028,8,48,32,233.1375,250.0375,259.948666666667,270.3875,288.765833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"273","Comprehensive_A",2028,9,48,32,230.273333333333,247.283333333333,256.187333333333,266.004166666667,281.161666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"274","Comprehensive_A",2028,10,48,32,235.649166666667,252.875,261.989166666667,271.5875,285.415,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"275","Comprehensive_A",2028,11,48,32,231.705833333333,246.641666666667,256.950666666667,266.358333333334,280.54,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"276","Comprehensive_A",2028,12,48,32,215.660833333333,230.5125,239.5785,248.554166666667,260.935,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"277","Comprehensive_A",2029,1,48,32,222.898333333333,236.933333333333,246.998833333333,257.629166666667,272.105,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"278","Comprehensive_A",2029,2,48,32,234.1025,250.8375,260.942,272.054166666667,289.8725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"279","Comprehensive_A",2029,3,48,32,234.260833333333,250.141666666667,259.9715,270.75,287.135833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"280","Comprehensive_A",2029,4,48,32,226.3,241.375,250.518333333333,260.5,275.8675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"281","Comprehensive_A",2029,5,48,32,222.7425,237.754166666667,246.793333333333,256.1375,271.578333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"282","Comprehensive_A",2029,6,48,32,229.046666666667,245.729166666667,254.695666666667,264.879166666667,280.7975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"283","Comprehensive_A",2029,7,48,32,238.1125,256.3875,266.556833333333,278.116666666667,294.795,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"284","Comprehensive_A",2029,8,48,32,229.981666666667,247.420833333333,257.111333333334,268.7375,284.569166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"285","Comprehensive_A",2029,9,48,32,227.4875,244.625,253.360666666667,263.095833333334,279.676666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"286","Comprehensive_A",2029,10,48,32,232.0175,248.970833333334,258.978833333333,269.7875,287.581666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"287","Comprehensive_A",2029,11,48,32,227.58,242.658333333333,253.981666666667,263.429166666667,281.216666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"288","Comprehensive_A",2029,12,48,32,213.771666666667,227.683333333333,236.892666666667,245.408333333333,261.360833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"289","Comprehensive_A",2030,1,48,32,220.985,234.004166666667,244.096833333333,253.783333333333,272.723333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"290","Comprehensive_A",2030,2,48,32,231.4825,246.029166666667,258.019333333333,268.633333333333,290.223333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"291","Comprehensive_A",2030,3,48,32,230.794166666667,246.108333333334,257.102333333333,268.404166666667,288.9525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"292","Comprehensive_A",2030,4,48,32,222.905,237.783333333334,247.837,258.670833333333,277.1625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"293","Comprehensive_A",2030,5,48,32,220.296666666667,234.316666666667,244.2325,254.958333333333,272.388333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"294","Comprehensive_A",2030,6,48,32,226.970833333333,241.95,252.0875,263.454166666667,282.290833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"295","Comprehensive_A",2030,7,48,32,236.289166666667,252.925,263.853333333333,275.770833333333,296.466666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"296","Comprehensive_A",2030,8,48,32,228.028333333333,244.2875,254.543166666667,266.033333333333,284.208333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
"297","Comprehensive_A",2030,9,48,32,225.336666666667,240.833333333333,250.7475,261.558333333334,279.7225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Benishangul Gumuz",NA
