"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"206","Comprehensive_A",2023,2,48,32,260.200833333333,270.566666666667,278.867833333333,287.529166666667,294.5825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"207","Comprehensive_A",2023,3,48,32,262.634166666667,273.154166666667,282.3425,291.316666666667,298.225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"208","Comprehensive_A",2023,4,48,32,257.049166666667,267.754166666667,276.494166666667,285.0125,292.034166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"209","Comprehensive_A",2023,5,48,32,252.230833333334,261.979166666667,270.433833333333,278.904166666667,285.566666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"210","Comprehensive_A",2023,6,48,32,248.791666666667,259.0875,266.49,274.945833333333,281.783333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"211","Comprehensive_A",2023,7,48,32,247.590833333333,258.316666666667,265.5205,274.083333333333,280.48,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"212","Comprehensive_A",2023,8,48,32,245.8,256.741666666667,263.753666666667,271.775,278.610833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"213","Comprehensive_A",2023,9,48,32,250.148333333333,261.883333333333,268.764333333333,276.9625,284.586666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"214","Comprehensive_A",2023,10,48,32,248.956666666667,260.375,267.444166666667,275.3125,283.095833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"215","Comprehensive_A",2023,11,48,32,250.120833333333,261.120833333334,268.281166666667,276.441666666667,284.275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"216","Comprehensive_A",2023,12,48,32,242.730833333333,254.558333333333,261.2095,269.533333333334,276.86,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"217","Comprehensive_A",2024,1,48,32,242.8175,252.145833333334,261.3495,270.2375,279.134166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"218","Comprehensive_A",2024,2,48,32,250.393333333334,262.5125,271.384666666667,281.691666666667,289.335833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"219","Comprehensive_A",2024,3,48,32,253.995,265.691666666667,274.8665,284.8875,294.133333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"220","Comprehensive_A",2024,4,48,32,248.4,259.8125,268.99,278.8375,287.839166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"221","Comprehensive_A",2024,5,48,32,243.0625,254.758333333334,263.286,273.241666666667,282.1975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"222","Comprehensive_A",2024,6,48,32,239.4075,250.8125,259.7225,269.575,279.2425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"223","Comprehensive_A",2024,7,48,32,238.663333333333,249.9375,258.814666666667,268.220833333334,278.655833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"224","Comprehensive_A",2024,8,48,32,237.266666666667,248.145833333334,257.1085,266.258333333333,276.909166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"225","Comprehensive_A",2024,9,48,32,241.8125,252.5375,261.819333333333,271.1125,281.055833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"226","Comprehensive_A",2024,10,48,32,240.298333333333,251.575,260.508166666667,269.429166666667,279.144166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"227","Comprehensive_A",2024,11,48,32,240.653333333333,252.379166666667,260.909,270.183333333333,279.32,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"228","Comprehensive_A",2024,12,48,32,234.035,245.833333333333,253.8145,262.625,271.551666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"229","Comprehensive_A",2025,1,48,32,233.480833333333,244.879166666667,254.033833333333,263.2375,274.7625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"230","Comprehensive_A",2025,2,48,32,240.81,254.770833333334,264.001666666667,274.0875,288.510833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"231","Comprehensive_A",2025,3,48,32,244.206666666667,258.245833333333,267.719333333333,277.3125,290.943333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"232","Comprehensive_A",2025,4,48,32,238.815,253.125,262.2665,271.608333333333,285.563333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"233","Comprehensive_A",2025,5,48,32,234.253333333333,248.341666666667,256.881666666667,266.079166666667,279.061666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"234","Comprehensive_A",2025,6,48,32,231.100833333333,245.445833333333,253.6355,263.191666666667,276.921666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"235","Comprehensive_A",2025,7,48,32,230.1775,244.079166666667,252.710833333333,262.391666666667,275.880833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"236","Comprehensive_A",2025,8,48,32,228.5925,242.320833333334,251.059666666667,260.883333333334,273.906666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"237","Comprehensive_A",2025,9,48,32,232.159166666667,246.375,255.392166666667,265.416666666667,279.001666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"238","Comprehensive_A",2025,10,48,32,230.384166666667,245.041666666667,254.0275,263.833333333333,277.0575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"239","Comprehensive_A",2025,11,48,32,230.099166666667,244.616666666667,254.0025,263.433333333333,277.1,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"240","Comprehensive_A",2025,12,48,32,224.99,237.841666666667,246.814,255.670833333333,268.735833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"241","Comprehensive_A",2026,1,48,32,226.9375,241.258333333333,250.254333333333,260.1125,271.880833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"242","Comprehensive_A",2026,2,48,32,235.455,249.695833333333,260.022,270.941666666667,282.146666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"243","Comprehensive_A",2026,3,48,32,238.854166666667,253,263.656,275.416666666667,285.885,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"244","Comprehensive_A",2026,4,48,32,233.745,247.258333333333,258.421166666667,269.179166666667,280.443333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"245","Comprehensive_A",2026,5,48,32,229.661666666667,242.7875,253.248833333333,263.15,275.5225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"246","Comprehensive_A",2026,6,48,32,226.986666666667,239.945833333333,250.218333333333,260.458333333333,271.933333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"247","Comprehensive_A",2026,7,48,32,226.781666666667,239.391666666667,249.5445,259.770833333333,271.159166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"248","Comprehensive_A",2026,8,48,32,225.566666666667,237.916666666667,248.002833333333,258.091666666667,269.384166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"249","Comprehensive_A",2026,9,48,32,229.786666666667,241.866666666667,252.384333333333,262.345833333334,274.551666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"250","Comprehensive_A",2026,10,48,32,227.793333333333,240.920833333333,251.082333333333,260.829166666667,273.079166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"251","Comprehensive_A",2026,11,48,32,227.378333333333,240.408333333333,251.180833333333,260.770833333333,272.728333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"252","Comprehensive_A",2026,12,48,32,220.541666666667,233.670833333333,244.032166666667,253.470833333334,265.778333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"253","Comprehensive_A",2027,1,48,32,225.0775,237.141666666667,247.116166666667,257.583333333333,268.736666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"254","Comprehensive_A",2027,2,48,32,235.139166666667,245.0875,256.5725,267.679166666667,280.344166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"255","Comprehensive_A",2027,3,48,32,237.885,247.2625,260.068833333333,271.4375,284.2175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"256","Comprehensive_A",2027,4,48,32,233.004166666667,242.375,254.941,265.875,278.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"257","Comprehensive_A",2027,5,48,32,228.85,238.266666666667,249.917333333333,259.470833333334,272.598333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"258","Comprehensive_A",2027,6,48,32,226.329166666667,236.358333333333,246.991166666667,256.283333333334,269.343333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"259","Comprehensive_A",2027,7,48,32,225.555,235.958333333333,246.375833333333,256.129166666667,268.063333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"260","Comprehensive_A",2027,8,48,32,224.695,234.566666666667,244.8675,254.404166666667,266.233333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"261","Comprehensive_A",2027,9,48,32,228.076666666667,238.425,249.183666666667,259.145833333334,271.741666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"262","Comprehensive_A",2027,10,48,32,226.646666666667,237.691666666667,247.879666666667,258.345833333333,270.3775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"263","Comprehensive_A",2027,11,48,32,226.696666666667,237.395833333333,248.005666666667,258.295833333333,270.049166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"264","Comprehensive_A",2027,12,48,32,219.649166666667,231.029166666667,240.9875,250.9875,262.664166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"265","Comprehensive_A",2028,1,48,32,221.738333333333,234.070833333333,244.399833333333,254.958333333334,267.775833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"266","Comprehensive_A",2028,2,48,32,229.206666666667,241.541666666667,253.664333333334,265.466666666667,278.654166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"267","Comprehensive_A",2028,3,48,32,232.149166666667,246.008333333333,257.1555,269.025,283.983333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"268","Comprehensive_A",2028,4,48,32,227.284166666667,240.929166666667,252.156333333333,264.283333333333,277.6225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"269","Comprehensive_A",2028,5,48,32,223.4525,236.095833333333,247.282833333333,258.8,272.8775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"270","Comprehensive_A",2028,6,48,32,219.689166666667,234.4375,244.421,255.541666666667,269.250833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"271","Comprehensive_A",2028,7,48,32,219.628333333333,234.2875,243.836,254.054166666667,268.343333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"272","Comprehensive_A",2028,8,48,32,218.114166666667,233.104166666667,242.316,252.591666666667,266.251666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"273","Comprehensive_A",2028,9,48,32,221.843333333333,237.0125,246.524,256.633333333333,270.438333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"274","Comprehensive_A",2028,10,48,32,220.145,235.116666666667,245.179333333333,255.566666666667,267.5375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"275","Comprehensive_A",2028,11,48,32,220.913333333333,234.620833333333,245.2735,256.108333333333,267.58,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"276","Comprehensive_A",2028,12,48,32,215.354166666667,227.566666666667,238.328833333333,248.279166666667,259.8675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"277","Comprehensive_A",2029,1,48,32,217.098333333333,232.404166666667,241.9125,253.3625,266.205,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"278","Comprehensive_A",2029,2,48,32,223.115833333333,241,251.017166666667,263.541666666667,278.174166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"279","Comprehensive_A",2029,3,48,32,226.526666666667,244.116666666667,254.430833333333,266.625,282.524166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"280","Comprehensive_A",2029,4,48,32,222.415833333333,239.395833333334,249.5615,262.695833333333,276.826666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"281","Comprehensive_A",2029,5,48,32,218.7925,235.083333333334,244.830333333333,257.554166666667,270.040833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"282","Comprehensive_A",2029,6,48,32,217.035,232.541666666667,242.074333333333,255.758333333333,267.070833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"283","Comprehensive_A",2029,7,48,32,217.074166666667,232.3125,241.557166666667,255.208333333333,266.010833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"284","Comprehensive_A",2029,8,48,32,215.699166666667,230.966666666667,240.056333333333,253.508333333333,264.413333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"285","Comprehensive_A",2029,9,48,32,219.075833333333,234.704166666667,244.196333333333,258.216666666667,269.7925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"286","Comprehensive_A",2029,10,48,32,217.403333333333,233.283333333333,242.8605,256.075,268.279166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"287","Comprehensive_A",2029,11,48,32,216.774166666667,233.3875,242.930333333333,256.166666666667,267.919166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"288","Comprehensive_A",2029,12,48,32,210.1975,226.3,236.08,248.658333333334,260.613333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"289","Comprehensive_A",2030,1,48,32,213.446666666667,229.591666666667,239.421666666667,250.166666666667,264.759166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"290","Comprehensive_A",2030,2,48,32,221.554166666667,237.558333333333,248.753833333333,261.433333333334,276.5575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"291","Comprehensive_A",2030,3,48,32,225.021666666667,240.1375,252.169833333333,265.525,280.5175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"292","Comprehensive_A",2030,4,48,32,220.331666666667,235.8,247.441666666667,259.979166666667,273.915,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"293","Comprehensive_A",2030,5,48,32,216.046666666667,231.975,242.805833333333,255.179166666667,268.749166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"294","Comprehensive_A",2030,6,48,32,214.0575,229.566666666667,240.175666666667,252.458333333333,265.625833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"295","Comprehensive_A",2030,7,48,32,213.420833333334,229.341666666667,239.685666666667,251.7375,265.2375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"296","Comprehensive_A",2030,8,48,32,212.385833333333,227.9,238.167,249.870833333334,263.585833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"297","Comprehensive_A",2030,9,48,32,216.005833333333,232.120833333333,242.219166666667,253.970833333333,268.718333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"298","Comprehensive_A",2030,10,48,32,215.4225,230.883333333333,240.836166666667,251.945833333334,266.821666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"299","Comprehensive_A",2030,11,48,32,215.1425,230.7375,240.797666666667,251.1,266.4925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"300","Comprehensive_A",2030,12,48,32,208.309166666667,223.4875,233.992833333333,244.675,258.505,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"301","Comprehensive_A",2031,1,48,32,209.755,227.491666666667,237.478,249.65,263.855,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"302","Comprehensive_A",2031,2,48,32,216.025833333333,234.770833333333,246.652166666667,259.0875,276.515833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"303","Comprehensive_A",2031,3,48,32,219.104166666667,237.5875,250.011,262.216666666667,280.373333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"304","Comprehensive_A",2031,4,48,32,215.369166666667,233.320833333333,245.391666666667,257.370833333334,274.225833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"305","Comprehensive_A",2031,5,48,32,211.88,230.070833333333,240.888,252.445833333334,268.325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"306","Comprehensive_A",2031,6,48,32,209.915833333333,228.058333333334,238.397,248.945833333333,265.888333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"307","Comprehensive_A",2031,7,48,32,210.056666666667,227.7875,237.973833333333,248.158333333333,264.581666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"308","Comprehensive_A",2031,8,48,32,208.766666666667,226.970833333334,236.474333333333,246.729166666667,263.375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"309","Comprehensive_A",2031,9,48,32,212.043333333333,230.233333333334,240.5105,250.804166666667,268.248333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
