"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"208","Comprehensive_A",2023,4,48,32,300.925833333333,314.15,324.840166666667,336.729166666667,346.666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"209","Comprehensive_A",2023,5,48,32,305.4025,319.195833333333,329.391333333333,340.341666666667,353.061666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"210","Comprehensive_A",2023,6,48,32,318.343333333333,334.883333333333,344.489,356.6,368.153333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"211","Comprehensive_A",2023,7,48,32,312.519166666667,328.170833333333,338.037666666667,350.9375,361.6425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"212","Comprehensive_A",2023,8,48,32,280.9575,295.320833333333,304.133,315.333333333334,323.500833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"213","Comprehensive_A",2023,9,48,32,262.199166666667,277.866666666667,284.197666666667,293.1,302.710833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"214","Comprehensive_A",2023,10,48,32,274.045833333333,289.220833333334,295.805333333333,305.104166666667,312.918333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"215","Comprehensive_A",2023,11,48,32,290.8475,307.770833333334,314.663333333333,324.241666666667,333.425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"216","Comprehensive_A",2023,12,48,32,285.4225,301.283333333333,308.328333333333,318.616666666667,327.716666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"217","Comprehensive_A",2024,1,48,32,312.614166666667,327.704166666667,337.442,348.720833333333,364.12,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"218","Comprehensive_A",2024,2,48,32,335.295833333334,355.55,367.1095,379.891666666667,395.83,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"219","Comprehensive_A",2024,3,48,32,329.07,349.433333333333,360.8055,374.5125,389.625833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"220","Comprehensive_A",2024,4,48,32,308.243333333333,327.5125,337.757833333333,350.845833333333,363.455,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"221","Comprehensive_A",2024,5,48,32,312.455833333334,330.854166666667,341.740833333333,353.766666666667,369.291666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"222","Comprehensive_A",2024,6,48,32,324.498333333333,343.695833333333,356.285166666667,369.058333333333,386.074166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"223","Comprehensive_A",2024,7,48,32,318.764166666667,337.733333333333,349.6735,362.9625,378.2875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"224","Comprehensive_A",2024,8,48,32,287.985,305.583333333333,315.925333333333,327.5375,340,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"225","Comprehensive_A",2024,9,48,32,269.896666666667,285.891666666667,295.639333333333,305.566666666667,319.043333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"226","Comprehensive_A",2024,10,48,32,282.214166666667,298.308333333333,307.3075,317.266666666667,330.0775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"227","Comprehensive_A",2024,11,48,32,297.680833333334,317.304166666667,326.942166666667,337.075,349.603333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"228","Comprehensive_A",2024,12,48,32,292.8875,310.979166666667,321.059166666667,332.854166666667,345.670833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"229","Comprehensive_A",2025,1,48,32,319.165833333333,337.966666666667,350.499833333333,364.016666666667,380.649166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"230","Comprehensive_A",2025,2,48,32,340.028333333333,367.066666666667,380.112166666667,397.908333333333,417.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"231","Comprehensive_A",2025,3,48,32,333.4175,359.633333333333,373.4875,392.683333333333,411.6025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"232","Comprehensive_A",2025,4,48,32,313.585,335.695833333333,349.170833333333,365.875,385.518333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"233","Comprehensive_A",2025,5,48,32,314.661666666667,338.8375,352.538166666667,369.3625,389.14,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"234","Comprehensive_A",2025,6,48,32,327.839166666667,352.533333333333,366.577833333333,385.295833333333,405.795,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"235","Comprehensive_A",2025,7,48,32,321.940833333334,346.445833333333,359.7275,377.3625,396.170833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"236","Comprehensive_A",2025,8,48,32,290.575833333333,315.2,325.883666666667,342.808333333333,357.9225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"237","Comprehensive_A",2025,9,48,32,275.026666666667,294.8,305.247833333333,320.745833333333,330.868333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"238","Comprehensive_A",2025,10,48,32,285.0575,306.033333333333,316.985333333333,329.041666666667,343.755,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"239","Comprehensive_A",2025,11,48,32,304.036666666667,326.1125,337.628166666667,351.933333333333,366.638333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"240","Comprehensive_A",2025,12,48,32,298.49,320.233333333333,332.375,347.025,361.12,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"241","Comprehensive_A",2026,1,48,32,316.621666666667,336.929166666667,353.012166666667,366.695833333333,386.061666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"242","Comprehensive_A",2026,2,48,32,336.661666666667,364.445833333333,381.069333333333,398.083333333333,419.67,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"243","Comprehensive_A",2026,3,48,32,329.313333333333,357.470833333333,374.0735,391.008333333333,413.935,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"244","Comprehensive_A",2026,4,48,32,309.265,334.783333333333,349.540666666667,363.983333333333,386.395,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"245","Comprehensive_A",2026,5,48,32,311.735833333333,337.908333333333,352.707166666667,368.520833333333,390.705833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"246","Comprehensive_A",2026,6,48,32,323.054166666667,352.020833333333,366.599666666667,382.8,406.973333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"247","Comprehensive_A",2026,7,48,32,316.865,345.05,359.398666666667,375.308333333333,397.58,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"248","Comprehensive_A",2026,8,48,32,289.154166666667,313.579166666667,325.743,340.2625,358.8475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"249","Comprehensive_A",2026,9,48,32,270.430833333333,293.175,304.692833333333,316.254166666667,334.334166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"250","Comprehensive_A",2026,10,48,32,282.498333333334,304.170833333333,316.269333333333,329.975,348.065,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"251","Comprehensive_A",2026,11,48,32,298.826666666667,323.316666666667,336.530666666667,350.975,368.378333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"252","Comprehensive_A",2026,12,48,32,295.430833333334,318.445833333333,331.323833333333,344.779166666667,365.359166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"253","Comprehensive_A",2027,1,48,32,311.318333333333,334.579166666667,350.7425,366.270833333333,393.480833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"254","Comprehensive_A",2027,2,48,32,336.7125,357.695833333333,378.588666666667,396.191666666667,427.748333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"255","Comprehensive_A",2027,3,48,32,329.8175,351.241666666667,371.496333333333,389.420833333333,417.965,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"256","Comprehensive_A",2027,4,48,32,308.2525,328.641666666667,347.048,362.033333333333,390.2025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"257","Comprehensive_A",2027,5,48,32,312.224166666667,330.354166666667,350.166333333333,364.091666666667,394.714166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"258","Comprehensive_A",2027,6,48,32,321.963333333333,343.045833333333,363.909833333333,380.325,409.145,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"259","Comprehensive_A",2027,7,48,32,315.621666666667,337.458333333333,356.73,372.5875,401.6275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"260","Comprehensive_A",2027,8,48,32,287.093333333334,309.329166666667,323.327,336.4375,362.3,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"261","Comprehensive_A",2027,9,48,32,269.555833333334,288.841666666667,302.199333333333,315.754166666667,337.555,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"262","Comprehensive_A",2027,10,48,32,280.4475,300.433333333334,313.5085,326.55,348.410833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"263","Comprehensive_A",2027,11,48,32,297.373333333334,318.041666666667,333.688666666667,347.675,370.6525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"264","Comprehensive_A",2027,12,48,32,292.7075,312.570833333333,328.7535,342.304166666667,368.46,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"265","Comprehensive_A",2028,1,48,32,311.805,329.541666666667,347.914,363.5375,390.860833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"266","Comprehensive_A",2028,2,48,32,332.469166666667,356.7375,375.2465,392.3,423.976666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"267","Comprehensive_A",2028,3,48,32,324.59,349.816666666667,368.161,384.125,416.155,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"268","Comprehensive_A",2028,4,48,32,304.558333333334,326.5125,343.916666666667,359.879166666667,385.450833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"269","Comprehensive_A",2028,5,48,32,307.345833333333,330.65,347.011,363.220833333333,389.445,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"270","Comprehensive_A",2028,6,48,32,318.980833333333,343.404166666667,360.526833333333,376.241666666667,402.765833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"271","Comprehensive_A",2028,7,48,32,311.77,337.070833333333,353.411,369.466666666667,396.506666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"272","Comprehensive_A",2028,8,48,32,283.446666666667,304.991666666667,320.307333333333,335.366666666667,356.7225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"273","Comprehensive_A",2028,9,48,32,265.590833333333,284.5,299.2135,312.825,332.996666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"274","Comprehensive_A",2028,10,48,32,276.850833333333,295.529166666667,310.264333333333,323.591666666667,344.809166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"275","Comprehensive_A",2028,11,48,32,292.870833333333,314.270833333333,330.233333333333,345.570833333333,368.649166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"276","Comprehensive_A",2028,12,48,32,288.186666666667,309.804166666667,325.434333333333,339.725,363.891666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"277","Comprehensive_A",2029,1,48,32,304.049166666667,325.545833333333,344.223333333333,360.658333333333,387.7925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"278","Comprehensive_A",2029,2,48,32,322.988333333333,352.404166666667,371.279,390.308333333333,423.6825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"279","Comprehensive_A",2029,3,48,32,314.731666666667,343.6375,364.181833333333,382.845833333333,411.6525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"280","Comprehensive_A",2029,4,48,32,297.219166666667,321.116666666667,340.178666666667,358.241666666667,382.481666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"281","Comprehensive_A",2029,5,48,32,299.996666666667,326.354166666667,343.244,360.35,388.9275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"282","Comprehensive_A",2029,6,48,32,308.5225,336.5875,356.657,374.491666666667,405.9975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"283","Comprehensive_A",2029,7,48,32,303.650833333333,329.458333333334,349.626166666667,367.045833333333,396.061666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"284","Comprehensive_A",2029,8,48,32,276.384166666667,300.070833333333,316.923,333.841666666667,356.889166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"285","Comprehensive_A",2029,9,48,32,260.473333333334,282.516666666667,295.982833333333,311.391666666667,331.250833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"286","Comprehensive_A",2029,10,48,32,270.8875,293.391666666667,306.8355,322.379166666667,343.845833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"287","Comprehensive_A",2029,11,48,32,287.01,310.104166666667,326.605,346.2875,366.805,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"288","Comprehensive_A",2029,12,48,32,282.845833333333,306.55,321.914333333333,339.654166666667,363.318333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"289","Comprehensive_A",2030,1,48,32,298.793333333333,321.095833333333,340.186,359.15,386.130833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"290","Comprehensive_A",2030,2,48,32,317.125,346.304166666667,367.487833333333,388.720833333333,421.53,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"291","Comprehensive_A",2030,3,48,32,311.9875,338.095833333333,360.542166666667,381.645833333333,409.6775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"292","Comprehensive_A",2030,4,48,32,293.820833333333,314.875,336.632166666667,357.433333333333,379.491666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"293","Comprehensive_A",2030,5,48,32,294.954166666667,320.3,339.762333333333,359.508333333333,385.525833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"294","Comprehensive_A",2030,6,48,32,303.423333333334,334.7,353.260833333333,374.395833333333,398.098333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"295","Comprehensive_A",2030,7,48,32,298.6025,326.991666666667,346.23,363.725,388.7175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"296","Comprehensive_A",2030,8,48,32,271.668333333333,297.191666666667,313.619666666667,330.854166666667,351.6775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"297","Comprehensive_A",2030,9,48,32,256.265,278.158333333334,292.557166666667,308.845833333333,326.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"298","Comprehensive_A",2030,10,48,32,267.559166666667,288.970833333333,303.153166666667,319.591666666667,339.930833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"299","Comprehensive_A",2030,11,48,32,283.225833333334,307.495833333334,322.831833333333,340.404166666667,362.2525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"300","Comprehensive_A",2030,12,48,32,278.695833333334,302.0125,318.12,336.204166666667,358.915833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"301","Comprehensive_A",2031,1,48,32,289.375,316.154166666667,335.973333333333,356.220833333333,389.35,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"302","Comprehensive_A",2031,2,48,32,312.720833333333,341.55,362.973,384.5,424.926666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"303","Comprehensive_A",2031,3,48,32,307.895,334.766666666667,356.049,376.5625,416.0375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"304","Comprehensive_A",2031,4,48,32,288.473333333333,312.7625,332.306666666667,353.633333333333,385.573333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"305","Comprehensive_A",2031,5,48,32,291.4675,316.458333333334,335.509666666667,356.808333333333,387.226666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"306","Comprehensive_A",2031,6,48,32,304.331666666667,327.191666666667,349.111333333333,371.908333333333,404.151666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"307","Comprehensive_A",2031,7,48,32,299.123333333334,322.1875,342.229666666667,363.191666666667,393.665,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"308","Comprehensive_A",2031,8,48,32,272.124166666667,294.4,309.85,328.225,355.22,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"309","Comprehensive_A",2031,9,48,32,254.230833333333,274.395833333333,288.983666666667,303.858333333333,326.506666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"310","Comprehensive_A",2031,10,48,32,262.055,283.7125,299.5385,314.308333333333,338.3275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"311","Comprehensive_A",2031,11,48,32,277.880833333333,302.845833333333,319.058,336.783333333333,363.513333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"312","Comprehensive_A",2031,12,48,32,273.308333333334,297.808333333334,314.141833333333,331.508333333333,361.7075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
