"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"208","Comprehensive_A",2023,4,48,32,235.138333333334,246.366666666667,253.6195,262.483333333334,271.314166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"209","Comprehensive_A",2023,5,48,32,230.93,240.779166666667,247.763833333334,255.575,264.930833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"210","Comprehensive_A",2023,6,48,32,234.995,246.6875,253.293833333334,261.975,271.416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"211","Comprehensive_A",2023,7,48,32,236.74,246.891666666667,254.274833333334,263.166666666667,272.37,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"212","Comprehensive_A",2023,8,48,32,229.445833333334,240.258333333333,246.973333333334,255.1875,264.645,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"213","Comprehensive_A",2023,9,48,32,231.97,241.9625,249.138666666667,257.254166666667,265.629166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"214","Comprehensive_A",2023,10,48,32,220.460833333334,230.225,237.420166666667,244.4,251.999166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"215","Comprehensive_A",2023,11,48,32,215.593333333334,224.454166666667,231.0545,237.945833333334,243.3275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"216","Comprehensive_A",2023,12,48,32,209.884166666667,218.975,224.811,231.495833333334,237.514166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"217","Comprehensive_A",2024,1,48,32,236.616666666667,246.966666666667,255.0225,263.145833333333,274.276666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"218","Comprehensive_A",2024,2,48,32,253.575,266.608333333333,275.627333333333,285.004166666667,296.2075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"219","Comprehensive_A",2024,3,48,32,254.9925,265.670833333333,275.487833333333,284.679166666667,295.888333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"220","Comprehensive_A",2024,4,48,32,237.596666666667,249.308333333333,257.6605,266.470833333334,276.125833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"221","Comprehensive_A",2024,5,48,32,233.718333333334,244.191666666667,251.468833333334,260.129166666667,270.33,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"222","Comprehensive_A",2024,6,48,32,235.8325,247.979166666667,256.643833333334,265.883333333333,276.3425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"223","Comprehensive_A",2024,7,48,32,237.1875,248.875,257.664666666667,266.716666666667,277.205,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"224","Comprehensive_A",2024,8,48,32,230.479166666667,242.25,250.458333333334,259.508333333333,269.7525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"225","Comprehensive_A",2024,9,48,32,232.760833333334,245.179166666667,253.160666666667,262.016666666667,271.599166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"226","Comprehensive_A",2024,10,48,32,221.905833333334,233.279166666667,241.322333333334,249.8375,259.034166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"227","Comprehensive_A",2024,11,48,32,218.92,227.695833333333,235.905,243.529166666667,251.561666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"228","Comprehensive_A",2024,12,48,32,212.795833333334,222.408333333334,229.434166666667,236.866666666667,244.501666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"229","Comprehensive_A",2025,1,48,32,239.085,250.5375,259.2345,268.670833333333,279.4725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"230","Comprehensive_A",2025,2,48,32,255.3925,269.2375,279.196,290.845833333333,304.231666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"231","Comprehensive_A",2025,3,48,32,253.621666666667,268.991666666667,279.1265,291.958333333333,303.193333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"232","Comprehensive_A",2025,4,48,32,237.0125,251.45,260.783666666667,271.95,282.886666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"233","Comprehensive_A",2025,5,48,32,232.244166666667,245.858333333333,254.528,264.5,275.903333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"234","Comprehensive_A",2025,6,48,32,237.8525,249.991666666667,259.173166666667,270.7375,281.196666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"235","Comprehensive_A",2025,7,48,32,237.93,251.6875,260.4715,272.2625,282.709166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"236","Comprehensive_A",2025,8,48,32,232.51,244.733333333333,253.050166666667,263.804166666667,274.341666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"237","Comprehensive_A",2025,9,48,32,235.45,248.0375,256.181,267.104166666667,277.7225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"238","Comprehensive_A",2025,10,48,32,224.575833333334,236.325,244.1855,253.7,264.115,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"239","Comprehensive_A",2025,11,48,32,220.946666666667,231.520833333334,239.674333333333,248.795833333334,257.8825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"240","Comprehensive_A",2025,12,48,32,215.31,224.679166666667,232.957,241.4625,251.785,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"241","Comprehensive_A",2026,1,48,32,236.224166666667,247.154166666667,257.564333333333,268.6875,278.281666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"242","Comprehensive_A",2026,2,48,32,252.408333333334,263.720833333333,276.008,289.758333333333,299.978333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"243","Comprehensive_A",2026,3,48,32,252.965,264.525,275.905666666667,289.745833333334,299.909166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"244","Comprehensive_A",2026,4,48,32,235.423333333334,246.266666666667,257.764833333334,270.775,280.7425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"245","Comprehensive_A",2026,5,48,32,231.346666666667,240.666666666667,251.722166666667,264.695833333333,273.9625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"246","Comprehensive_A",2026,6,48,32,234.745833333333,245.4625,256.051,268.208333333334,277.350833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"247","Comprehensive_A",2026,7,48,32,236.058333333334,246.75,257.1715,269.133333333334,280.13,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"248","Comprehensive_A",2026,8,48,32,229.181666666667,239.416666666667,249.715333333334,261.070833333333,271.516666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"249","Comprehensive_A",2026,9,48,32,232.106666666667,242.779166666667,252.615666666667,263.758333333333,275.459166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"250","Comprehensive_A",2026,10,48,32,220.695,230.816666666667,240.845166666667,251.466666666667,261.821666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"251","Comprehensive_A",2026,11,48,32,216.73,226.166666666667,236.292833333334,245.854166666667,254.94,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"252","Comprehensive_A",2026,12,48,32,210.939166666667,219.5,229.662666666667,239.091666666667,247.8825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"253","Comprehensive_A",2027,1,48,32,232.625,243.429166666667,253.555333333333,264.35,276.756666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"254","Comprehensive_A",2027,2,48,32,247.395,259.766666666667,271.589333333333,282.316666666667,295.075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"255","Comprehensive_A",2027,3,48,32,246.58,259.529166666667,271.524,282.5125,296.158333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"256","Comprehensive_A",2027,4,48,32,231.456666666667,243,253.789666666667,264.854166666667,274.985833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"257","Comprehensive_A",2027,5,48,32,225.9075,237.041666666667,247.945166666667,258.904166666667,270.175833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"258","Comprehensive_A",2027,6,48,32,228.6375,242.3625,252.162,261.8,274.118333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"259","Comprehensive_A",2027,7,48,32,229.095,242.629166666667,253.289,262.658333333334,275.711666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"260","Comprehensive_A",2027,8,48,32,223.2475,235.854166666667,245.9875,255.5625,267.3525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"261","Comprehensive_A",2027,9,48,32,225.644166666667,238.729166666667,248.856666666667,259.095833333333,271.454166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"262","Comprehensive_A",2027,10,48,32,215.875,228.383333333333,237.288833333333,246.9,257.816666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"263","Comprehensive_A",2027,11,48,32,212.3725,223.604166666667,232.912166666667,242.145833333333,253.211666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"264","Comprehensive_A",2027,12,48,32,207.1725,217.820833333333,226.369833333333,235.995833333334,245.234166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"265","Comprehensive_A",2028,1,48,32,226.470833333334,239.145833333333,249.661333333334,259.945833333334,273.218333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"266","Comprehensive_A",2028,2,48,32,242.645833333334,255.108333333334,267.177833333334,277.466666666667,294.44,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"267","Comprehensive_A",2028,3,48,32,242.303333333333,254.8,267.184833333333,279.325,293.266666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"268","Comprehensive_A",2028,4,48,32,227.856666666667,238.9875,249.865666666667,260.525,275.150833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"269","Comprehensive_A",2028,5,48,32,221.193333333333,233.854166666667,244.221666666667,254.508333333334,267.921666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"270","Comprehensive_A",2028,6,48,32,225.561666666667,237.704166666667,248.329166666667,258.583333333333,273.160833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"271","Comprehensive_A",2028,7,48,32,226.095833333333,238.945833333334,249.4745,258.520833333333,273.564166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"272","Comprehensive_A",2028,8,48,32,219.75,231.833333333334,242.317,251.170833333334,264.975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"273","Comprehensive_A",2028,9,48,32,222.6175,234.454166666667,245.114833333334,254.295833333334,268.085,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"274","Comprehensive_A",2028,10,48,32,212.56,223.929166666667,233.7455,242.116666666667,254.519166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"275","Comprehensive_A",2028,11,48,32,208.405833333333,220.791666666667,229.4905,239.045833333334,249.030833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"276","Comprehensive_A",2028,12,48,32,202.399166666667,214.3375,223.039166666667,233.3125,242.9275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"277","Comprehensive_A",2029,1,48,32,221.279166666667,235.9875,245.518166666667,255.458333333333,269.493333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"278","Comprehensive_A",2029,2,48,32,235.354166666667,250.775,262.716666666667,272.308333333334,293.605833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"279","Comprehensive_A",2029,3,48,32,237.119166666667,251.625,262.755166666667,272.6875,290.648333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"280","Comprehensive_A",2029,4,48,32,221.788333333333,236.070833333334,245.826333333334,253.966666666667,271.595833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"281","Comprehensive_A",2029,5,48,32,217.569166666667,230.8125,240.353,248.8625,264.689166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"282","Comprehensive_A",2029,6,48,32,219.744166666667,233.929166666667,244.371166666667,253.166666666667,272.145,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"283","Comprehensive_A",2029,7,48,32,221.2925,234.958333333333,245.5335,253.920833333334,272.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"284","Comprehensive_A",2029,8,48,32,215.488333333333,228.470833333333,238.485833333333,246.595833333333,264.428333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"285","Comprehensive_A",2029,9,48,32,218.153333333333,231.6875,241.219166666667,250.154166666667,267.413333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"286","Comprehensive_A",2029,10,48,32,208.458333333333,221.2125,230.028333333333,238.9625,252.933333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"287","Comprehensive_A",2029,11,48,32,204.9675,217.616666666667,225.8835,235.6125,248.239166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"288","Comprehensive_A",2029,12,48,32,199.148333333333,211.6375,219.496333333333,227.954166666667,242.209166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"289","Comprehensive_A",2030,1,48,32,216.758333333333,232.404166666667,241.174,252.85,268.494166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"290","Comprehensive_A",2030,2,48,32,226.183333333333,246.75,258.1835,269.9625,289.52,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"291","Comprehensive_A",2030,3,48,32,228.335833333333,245.841666666667,258.149666666667,270.520833333333,290.195,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"292","Comprehensive_A",2030,4,48,32,213.069166666667,230.441666666667,241.713,252.466666666667,269.669166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"293","Comprehensive_A",2030,5,48,32,210.453333333333,225.9875,236.281333333333,247.233333333333,262.5425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"294","Comprehensive_A",2030,6,48,32,212.330833333333,229.2375,240.332166666667,251.066666666667,267.338333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"295","Comprehensive_A",2030,7,48,32,213.075,230.704166666667,241.472333333333,252.583333333333,268.261666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"296","Comprehensive_A",2030,8,48,32,207.938333333333,224.8625,234.516166666667,245.158333333334,260.635833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"297","Comprehensive_A",2030,9,48,32,210.2425,227.4375,237.1865,247.979166666667,263.595833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"298","Comprehensive_A",2030,10,48,32,201.143333333333,217.0625,226.202666666667,234.908333333334,251.865,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"299","Comprehensive_A",2030,11,48,32,198.599166666667,214.35,222.0845,231.05,246.026666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"300","Comprehensive_A",2030,12,48,32,192.8225,208.3875,215.8215,224.125,239.241666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"301","Comprehensive_A",2031,1,48,32,210.196666666667,227.479166666667,236.74,245.933333333333,263.94,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"302","Comprehensive_A",2031,2,48,32,224.02,241.525,253.380166666667,265.020833333334,288.3575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"303","Comprehensive_A",2031,3,48,32,224.1825,241.020833333333,253.293666666667,264.879166666667,285.559166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"304","Comprehensive_A",2031,4,48,32,211.444166666667,226.816666666667,237.308833333333,247.691666666667,268.3125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"305","Comprehensive_A",2031,5,48,32,206.9775,222.804166666667,231.9705,243.033333333333,258.926666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"306","Comprehensive_A",2031,6,48,32,210.495,225.7,236.053166666667,247.0375,266.6925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"307","Comprehensive_A",2031,7,48,32,211.639166666667,225.908333333334,237.183666666667,248.308333333334,267.034166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"308","Comprehensive_A",2031,8,48,32,206.394166666667,220.591666666667,230.400333333333,241.179166666667,258.7975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"309","Comprehensive_A",2031,9,48,32,208.1225,222.658333333333,233.033833333333,243.833333333334,261.789166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"310","Comprehensive_A",2031,10,48,32,199.314166666667,213.283333333333,222.328333333333,231.995833333334,248.066666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"311","Comprehensive_A",2031,11,48,32,195.019166666667,210.066666666667,218.258833333333,226.5375,242.998333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"312","Comprehensive_A",2031,12,48,32,190.103333333333,203.416666666667,212.141666666667,220.1875,235.926666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
