"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"304","Comprehensive_A",2031,4,48,32,203.174166666667,217.945833333333,227.751166666667,236.683333333333,251.6675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"305","Comprehensive_A",2031,5,48,32,205.735833333333,220.391666666667,230.9945,240.2,254.655833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"306","Comprehensive_A",2031,6,48,32,207.765833333333,222.725,233.313,243.425,257.575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"307","Comprehensive_A",2031,7,48,32,202.659166666667,216.733333333333,226.167166666667,235.633333333333,248.913333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"308","Comprehensive_A",2031,8,48,32,201.496666666667,215.3625,224.7735,234.275,247.5725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"309","Comprehensive_A",2031,9,48,32,203.546666666667,217.729166666667,227.514,237.020833333333,251.015833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"310","Comprehensive_A",2031,10,48,32,204.520833333333,218.716666666667,228.117833333333,237.7875,251.515,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"311","Comprehensive_A",2031,11,48,32,202.2225,216.258333333333,225.817833333333,235.341666666667,249.4025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"312","Comprehensive_A",2031,12,48,32,196.119166666667,209.7375,218.532666666667,226.733333333334,240.0275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"313","Comprehensive_A",2032,1,48,32,196.856666666667,209.566666666667,219.314833333333,228.8375,240.838333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"314","Comprehensive_A",2032,2,48,32,201.738333333333,215.966666666667,226.048166666667,235.95,248.928333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"315","Comprehensive_A",2032,3,48,32,202.675,216.745833333333,227.3935,237.316666666667,251.6575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"316","Comprehensive_A",2032,4,48,32,201.148333333333,214.804166666667,224.903166666667,234.633333333333,247.689166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"317","Comprehensive_A",2032,5,48,32,203.571666666667,218.033333333333,228.158166666667,237.095833333333,250.406666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"318","Comprehensive_A",2032,6,48,32,205.345833333333,220.2625,230.505,240.3375,254.059166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"319","Comprehensive_A",2032,7,48,32,199.395,213.7125,223.471166666667,232.654166666667,245.888333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"320","Comprehensive_A",2032,8,48,32,198.3575,212.441666666667,222.054333333333,230.925,243.91,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"321","Comprehensive_A",2032,9,48,32,200.691666666667,215.041666666667,224.736166666667,234.575,246.966666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"322","Comprehensive_A",2032,10,48,32,200.915833333333,215.6125,225.272666666667,234.804166666667,247.643333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"323","Comprehensive_A",2032,11,48,32,199.27,213.695833333333,222.962333333333,232.666666666667,244.566666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"324","Comprehensive_A",2032,12,48,32,194.335833333333,207.0375,215.721,225.504166666667,236.4775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"325","Comprehensive_A",2033,1,48,32,193.735,206.020833333333,216.222166666667,224.933333333333,236.846666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"326","Comprehensive_A",2033,2,48,32,198.5275,212.045833333333,222.553166666667,231.633333333333,244.085833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"327","Comprehensive_A",2033,3,48,32,199.2725,212.808333333333,223.794333333333,234.145833333333,245.668333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"328","Comprehensive_A",2033,4,48,32,197.3875,210.758333333333,221.385666666667,231.229166666667,242.773333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"329","Comprehensive_A",2033,5,48,32,199.9775,213.495833333333,224.6155,234.325,247.143333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"330","Comprehensive_A",2033,6,48,32,201.604166666667,216.125,226.934333333333,239.291666666667,250.225833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"331","Comprehensive_A",2033,7,48,32,196.391666666667,209.9375,220.125833333333,230.945833333333,241.28,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"332","Comprehensive_A",2033,8,48,32,195.476666666667,208.545833333333,218.748166666667,228.683333333333,239.815,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"333","Comprehensive_A",2033,9,48,32,196.931666666667,210.908333333333,221.3595,233.529166666667,243.245833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"334","Comprehensive_A",2033,10,48,32,197.396666666667,211.4875,221.88,232.275,243.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"335","Comprehensive_A",2033,11,48,32,195.776666666667,209.641666666667,219.611166666667,229.945833333333,240.684166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"336","Comprehensive_A",2033,12,48,32,189.960833333333,203.054166666667,212.519,221.804166666667,232.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"337","Comprehensive_A",2034,1,48,32,191.001666666667,203.15,213.481833333333,223.270833333333,232.52,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"338","Comprehensive_A",2034,2,48,32,195.608333333333,207.416666666667,219.789,231.508333333333,243.4975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"339","Comprehensive_A",2034,3,48,32,196.605833333333,208.425,221.0225,232.154166666667,245.349166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"340","Comprehensive_A",2034,4,48,32,194.846666666667,206.595833333333,218.684166666667,229.858333333333,241.963333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"341","Comprehensive_A",2034,5,48,32,197.305833333333,210.266666666667,221.8455,233.129166666667,246.105833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"342","Comprehensive_A",2034,6,48,32,199.08,211.758333333333,224.2055,236.729166666667,248.636666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"343","Comprehensive_A",2034,7,48,32,194.120833333333,205.533333333333,217.544666666667,229.8125,239.7625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"344","Comprehensive_A",2034,8,48,32,193.1725,204.0125,216.188166666667,227.533333333333,237.968333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"345","Comprehensive_A",2034,9,48,32,195.175,206.508333333333,218.799166666667,231.2,241.845,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"346","Comprehensive_A",2034,10,48,32,196.220833333333,206.979166666667,219.304666666667,231.629166666667,241.81,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"347","Comprehensive_A",2034,11,48,32,193.926666666667,205.079166666667,217.062833333333,228.875,238.984166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"348","Comprehensive_A",2034,12,48,32,187.993333333333,198.9375,210.127833333333,220.970833333333,229.9875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"349","Comprehensive_A",2035,1,48,32,191.526666666667,200.154166666667,211.5685,221.741666666667,231.638333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"350","Comprehensive_A",2035,2,48,32,196.359166666667,205.7875,218.070833333333,230.0375,242.728333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"351","Comprehensive_A",2035,3,48,32,197.405833333333,206.7875,219.439166666667,231.170833333333,245.094166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"352","Comprehensive_A",2035,4,48,32,195.861666666667,204.766666666667,217.1585,227.758333333333,242.279166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"353","Comprehensive_A",2035,5,48,32,198.64,208.216666666667,220.368,231.2125,247.319166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"354","Comprehensive_A",2035,6,48,32,200.0625,208.766666666667,222.747,234.179166666667,251.298333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"355","Comprehensive_A",2035,7,48,32,195.0475,203.083333333333,216.149,227.733333333333,243.364166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"356","Comprehensive_A",2035,8,48,32,193.913333333333,202.525,214.7795,225.758333333333,240.775833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"357","Comprehensive_A",2035,9,48,32,195.830833333333,203.7375,217.335,228.491666666667,243.9575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"358","Comprehensive_A",2035,10,48,32,196.114166666667,204.6375,217.787333333333,228.925,244.5375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"359","Comprehensive_A",2035,11,48,32,194.1,203.3,215.481333333333,226.558333333333,241.3025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"360","Comprehensive_A",2035,12,48,32,188.315833333333,197.041666666667,208.549833333333,218.891666666667,231.305,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"361","Comprehensive_B",2021,1,48,32,245.39,252.2625,255.844833333333,260.175,266.856666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"362","Comprehensive_B",2021,2,48,32,251.7925,259.275,264.381,269.8375,276.808333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"363","Comprehensive_B",2021,3,48,32,252.441666666667,260.745833333333,266.307833333334,272.766666666667,278.911666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"364","Comprehensive_B",2021,4,48,32,249.6975,258.483333333334,263.460833333333,269.925,275.928333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"365","Comprehensive_B",2021,5,48,32,253.210833333334,261.829166666667,267.211,273.583333333333,279.775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"366","Comprehensive_B",2021,6,48,32,254.428333333334,263.491666666667,269.572666666667,275.6875,283.275833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"367","Comprehensive_B",2021,7,48,32,246.531666666667,254.754166666667,260.696166666667,267.091666666667,273.735833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"368","Comprehensive_B",2021,8,48,32,245.9875,253.420833333333,259.098333333333,265.266666666667,271.385833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"369","Comprehensive_B",2021,9,48,32,248.83,256.466666666667,262.674166666667,268.425,275.521666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"370","Comprehensive_B",2021,10,48,32,250.1125,257.541666666667,263.696166666667,269.604166666667,276.4425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"371","Comprehensive_B",2021,11,48,32,247.676666666667,255.558333333334,261.056666666667,267.179166666667,273.980833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"372","Comprehensive_B",2021,12,48,32,240.295,247.604166666667,252.577166666667,258.179166666667,264.9925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"373","Comprehensive_B",2022,1,48,32,238.3325,249.454166666667,254.615666666667,260.891666666667,267.674166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"374","Comprehensive_B",2022,2,48,32,245.311666666667,257.729166666667,263.039,270.416666666667,277.69,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"375","Comprehensive_B",2022,3,48,32,246.638333333333,259.25,264.817166666667,272.195833333333,279.983333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"376","Comprehensive_B",2022,4,48,32,243.94,255.979166666667,261.469166666667,269.166666666667,275.585,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"377","Comprehensive_B",2022,5,48,32,247.238333333333,259.2875,265.1595,272.9375,278.6625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"378","Comprehensive_B",2022,6,48,32,248.364166666667,261.408333333333,267.551,275.5125,283.178333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"379","Comprehensive_B",2022,7,48,32,240.7825,252.933333333334,258.739666666667,266.625,273.6775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"380","Comprehensive_B",2022,8,48,32,239.896666666667,251.454166666667,257.1535,265.1,270.759166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"381","Comprehensive_B",2022,9,48,32,242.850833333333,254.720833333334,260.698666666667,268.9625,275.736666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"382","Comprehensive_B",2022,10,48,32,243.729166666667,255.858333333333,261.6695,269.858333333334,275.79,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"383","Comprehensive_B",2022,11,48,32,241.330833333334,253.625,259.079166666667,266.770833333333,273.8325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"384","Comprehensive_B",2022,12,48,32,234.215833333333,245.45,250.664166666667,257.466666666667,264.630833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"385","Comprehensive_B",2023,1,48,32,234.8225,246.058333333333,252.5765,258.795833333334,265.785833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"386","Comprehensive_B",2023,2,48,32,241.795,254.1375,260.9555,268.2875,275.119166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"387","Comprehensive_B",2023,3,48,32,243.31,255.775,262.738,269.879166666667,278.229166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"388","Comprehensive_B",2023,4,48,32,240.58,252.533333333333,259.448,266.5125,274.875833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"389","Comprehensive_B",2023,5,48,32,243.9975,256.095833333334,263.138166666667,270.483333333334,280.18,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"390","Comprehensive_B",2023,6,48,32,245.776666666667,257.6625,265.576,273.154166666667,281.654166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"391","Comprehensive_B",2023,7,48,32,238.0425,249.083333333333,256.824166666667,264.316666666667,271.658333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"392","Comprehensive_B",2023,8,48,32,237.14,248.125,255.229,262.0625,270.358333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"393","Comprehensive_B",2023,9,48,32,239.615,251.8375,258.7055,266.370833333334,273.930833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"394","Comprehensive_B",2023,10,48,32,240.790833333334,252.5125,259.598666666667,266.966666666667,274.923333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"395","Comprehensive_B",2023,11,48,32,238.28,249.9625,256.991833333333,264.858333333334,271.470833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"396","Comprehensive_B",2023,12,48,32,230.105,241.975,248.581,255.4375,262.395833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"397","Comprehensive_B",2024,1,48,32,231.343333333334,242.7,250.071166666667,257.783333333333,267.214166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"398","Comprehensive_B",2024,2,48,32,237.466666666667,251.291666666667,258.321,265.775,276.8625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"399","Comprehensive_B",2024,3,48,32,238.576666666667,252.683333333334,260.055666666667,268.170833333333,278.9875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"400","Comprehensive_B",2024,4,48,32,235.875833333333,249.3125,256.810833333334,264.758333333333,275.061666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"401","Comprehensive_B",2024,5,48,32,240.8925,252.7375,260.500666666667,268.283333333333,279.754166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"402","Comprehensive_B",2024,6,48,32,242.749166666667,254.620833333333,262.961666666667,271.1625,282.41,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"403","Comprehensive_B",2024,7,48,32,234.616666666667,246.220833333334,254.294833333333,262.3125,272.925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"404","Comprehensive_B",2024,8,48,32,233.72,244.4625,252.705666666667,260.454166666667,270.6125,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"405","Comprehensive_B",2024,9,48,32,236.0025,248.0125,256.119333333333,264.2875,274.091666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
