"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"207","Comprehensive_A",2023,3,48,32,240.8275,254.920833333333,261.906166666667,269.975,276.6225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"208","Comprehensive_A",2023,4,48,32,240.844166666667,255.116666666667,262.571333333333,270.754166666667,277.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"209","Comprehensive_A",2023,5,48,32,234.880833333333,249.033333333333,255.880333333333,264.4375,269.760833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"210","Comprehensive_A",2023,6,48,32,223.578333333333,237.404166666667,243.375333333333,251.75,256.298333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"211","Comprehensive_A",2023,7,48,32,221.775,235.083333333333,240.929333333333,249.375,253.13,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"212","Comprehensive_A",2023,8,48,32,230.79,245.35,251.512166666667,260.525,265.184166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"213","Comprehensive_A",2023,9,48,32,240.001666666667,255.591666666667,262.028,270.691666666667,276.781666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"214","Comprehensive_A",2023,10,48,32,237.930833333333,253.554166666667,259.759833333333,268.145833333333,274.794166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"215","Comprehensive_A",2023,11,48,32,233.815833333333,248.1,254.6035,263.141666666667,268.555833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"216","Comprehensive_A",2023,12,48,32,233.195833333333,247.633333333333,254.260666666667,262.320833333334,268.655,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"217","Comprehensive_A",2024,1,48,32,231.3725,246.016666666667,252.827666666667,260.920833333333,268.736666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"218","Comprehensive_A",2024,2,48,32,232.490833333333,244.604166666667,251.945166666667,259.208333333333,267.524166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"219","Comprehensive_A",2024,3,48,32,237.3675,249.683333333333,257.021166666667,264.958333333333,274.2075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"220","Comprehensive_A",2024,4,48,32,237.774166666667,250.329166666667,257.7115,265.658333333333,275.746666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"221","Comprehensive_A",2024,5,48,32,231.438333333333,244.225,251.203333333333,259.054166666667,268.906666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"222","Comprehensive_A",2024,6,48,32,219.658333333333,232.333333333333,238.967833333333,245.875,255.050833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"223","Comprehensive_A",2024,7,48,32,218.631666666667,230.025,236.702333333333,243.583333333333,252.2775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"224","Comprehensive_A",2024,8,48,32,228.698333333333,240.395833333333,247.272333333333,254.445833333333,263.493333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"225","Comprehensive_A",2024,9,48,32,236.045833333333,249.9125,257.633,265.354166666667,275.329166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"226","Comprehensive_A",2024,10,48,32,233.861666666667,247.370833333333,255.160833333333,263.008333333333,273.775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"227","Comprehensive_A",2024,11,48,32,229.998333333333,242.433333333333,249.765166666667,257.975,266.941666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"228","Comprehensive_A",2024,12,48,32,228.926666666667,241.733333333333,249.314833333333,256.933333333334,266.015,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"229","Comprehensive_A",2025,1,48,32,227.56,239.491666666667,247.774833333333,256.320833333334,266.335833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"230","Comprehensive_A",2025,2,48,32,226.301666666667,238.783333333333,246.822833333333,255.220833333333,265.3075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"231","Comprehensive_A",2025,3,48,32,230.595,243.033333333334,251.954166666667,261.116666666667,271.414166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"232","Comprehensive_A",2025,4,48,32,231.9975,244.395833333333,253.085,262.308333333334,273.413333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"233","Comprehensive_A",2025,5,48,32,226.78,238.208333333334,246.749166666667,255.75,265.760833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"234","Comprehensive_A",2025,6,48,32,215.643333333333,227.333333333334,234.794,242.304166666667,252.013333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"235","Comprehensive_A",2025,7,48,32,214.076666666667,224.933333333333,232.658,240.25,249.415,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"236","Comprehensive_A",2025,8,48,32,222.459166666667,234.3375,243.167166666667,251.966666666667,262.103333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"237","Comprehensive_A",2025,9,48,32,231.309166666667,244.2625,253.297,262.804166666667,274.066666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"238","Comprehensive_A",2025,10,48,32,228.193333333333,242.129166666667,250.655166666667,259.808333333333,270.596666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"239","Comprehensive_A",2025,11,48,32,224.3875,236.604166666667,245.1065,253.270833333333,263.719166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"240","Comprehensive_A",2025,12,48,32,223.485,236.345833333333,244.531333333333,252.908333333333,264.0375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"241","Comprehensive_A",2026,1,48,32,224.425,236.4,245.583,255.820833333333,265.156666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"242","Comprehensive_A",2026,2,48,32,225.645833333333,234.858333333333,244.729,254.8125,264.2525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"243","Comprehensive_A",2026,3,48,32,228.621666666667,239.475,249.824333333333,260.383333333334,269.761666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"244","Comprehensive_A",2026,4,48,32,229.380833333333,240.208333333333,251.110333333333,262.5375,272.018333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"245","Comprehensive_A",2026,5,48,32,224.064166666667,234.904166666667,244.8365,255.483333333333,264.398333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"246","Comprehensive_A",2026,6,48,32,214.265,224.479166666667,233.096,242.566666666667,251.210833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"247","Comprehensive_A",2026,7,48,32,213.079166666667,223.033333333333,231.2445,239.575,249.0575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"248","Comprehensive_A",2026,8,48,32,221.013333333333,232.495833333334,241.744333333333,251.2,260.643333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"249","Comprehensive_A",2026,9,48,32,229.890833333333,241.716666666667,251.943333333333,261.604166666667,271.828333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"250","Comprehensive_A",2026,10,48,32,227.724166666667,238.983333333333,249.270166666667,258.029166666667,268.774166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"251","Comprehensive_A",2026,11,48,32,224.1875,234.254166666667,243.9205,253.55,262.371666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"252","Comprehensive_A",2026,12,48,32,223.905,233.541666666667,243.287166666667,253.695833333334,262.559166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"253","Comprehensive_A",2027,1,48,32,226.023333333333,234.425,244.19,254.879166666667,264.6375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"254","Comprehensive_A",2027,2,48,32,224.105833333333,233.766666666667,243.529833333333,254.8,263.898333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"255","Comprehensive_A",2027,3,48,32,228.443333333333,239.658333333333,248.64,259.908333333334,271.844166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"256","Comprehensive_A",2027,4,48,32,230.051666666667,240.508333333333,249.959166666667,260.166666666667,273.876666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"257","Comprehensive_A",2027,5,48,32,224.024166666667,235.0875,243.775166666667,253.816666666667,266.716666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"258","Comprehensive_A",2027,6,48,32,213.1225,224.383333333333,232.13,240.866666666667,252.739166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"259","Comprehensive_A",2027,7,48,32,211.8775,223.225,230.340833333333,237.954166666667,250.545,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"260","Comprehensive_A",2027,8,48,32,221.095,233.633333333333,240.8105,249.020833333334,262.7925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"261","Comprehensive_A",2027,9,48,32,229.910833333333,243.241666666667,250.947666666667,259.733333333333,274.360833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"262","Comprehensive_A",2027,10,48,32,227.966666666667,240.041666666667,248.205666666667,258.0375,271.375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"263","Comprehensive_A",2027,11,48,32,223.096666666667,234.666666666667,242.827,251.854166666667,265.206666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"264","Comprehensive_A",2027,12,48,32,222.715833333333,233.291666666667,242.168,251.8,263.986666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"265","Comprehensive_A",2028,1,48,32,222.5725,233.604166666667,243.166,253.733333333334,263.530833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"266","Comprehensive_A",2028,2,48,32,221.105,232.854166666667,242.427333333333,253.995833333333,262.453333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"267","Comprehensive_A",2028,3,48,32,224.756666666667,238.383333333333,247.528333333333,259.641666666667,269.039166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"268","Comprehensive_A",2028,4,48,32,225.295,240.070833333333,248.883,260.2,270.059166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"269","Comprehensive_A",2028,5,48,32,220.425,233.933333333333,242.7975,253.275,262.805833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"270","Comprehensive_A",2028,6,48,32,210.235,222.816666666667,231.248,241.308333333333,249.255,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"271","Comprehensive_A",2028,7,48,32,208.566666666667,221.8375,229.517166666667,239.475,248.798333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"272","Comprehensive_A",2028,8,48,32,217.231666666667,231.695833333334,239.920166666667,249.529166666667,261.546666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"273","Comprehensive_A",2028,9,48,32,226.339166666667,241.2875,249.964166666667,259.829166666667,273.3775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"274","Comprehensive_A",2028,10,48,32,223.700833333333,238.483333333333,247.179666666667,257.116666666667,269.083333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"275","Comprehensive_A",2028,11,48,32,219.156666666667,233.254166666667,241.777833333333,252.3125,261.794166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"276","Comprehensive_A",2028,12,48,32,218.906666666667,232.808333333333,241.0815,251.3375,261.110833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"277","Comprehensive_A",2029,1,48,32,219.7175,233.829166666667,242.361166666667,252.5,265.390833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"278","Comprehensive_A",2029,2,48,32,218.12,233.983333333334,241.784666666667,252.195833333333,265.559166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"279","Comprehensive_A",2029,3,48,32,222.348333333333,238.229166666667,246.903,257.341666666667,271.704166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"280","Comprehensive_A",2029,4,48,32,223.700833333333,239.429166666667,248.317833333333,258.345833333333,273.61,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"281","Comprehensive_A",2029,5,48,32,218.738333333333,233.966666666667,242.301166666667,251.908333333333,265.99,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"282","Comprehensive_A",2029,6,48,32,209.148333333333,223.329166666667,230.822,240.283333333333,251.705833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"283","Comprehensive_A",2029,7,48,32,208.443333333333,221.483333333333,229.1295,238.308333333333,248.3625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"284","Comprehensive_A",2029,8,48,32,216.944166666667,231.4625,239.514,248.725,260.795,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"285","Comprehensive_A",2029,9,48,32,224.433333333333,241.075,249.513,259.125,272.7825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"286","Comprehensive_A",2029,10,48,32,222.0575,238.729166666667,246.659,256.195833333333,269.183333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"287","Comprehensive_A",2029,11,48,32,218.4125,233.116666666667,241.200166666667,251.129166666667,263.891666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"288","Comprehensive_A",2029,12,48,32,217.361666666667,232.870833333333,240.452333333333,250.3375,264.329166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"289","Comprehensive_A",2030,1,48,32,216.645833333333,231.45,241.414166666667,251.879166666667,266.908333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"290","Comprehensive_A",2030,2,48,32,216.373333333333,230.925,240.7925,250.558333333333,267.408333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"291","Comprehensive_A",2030,3,48,32,220.449166666667,235.379166666667,245.856,256.033333333333,273.958333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"292","Comprehensive_A",2030,4,48,32,221.985833333333,236.9375,247.338833333333,258.183333333333,276.054166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"293","Comprehensive_A",2030,5,48,32,217.004166666667,231.8375,241.397,251.5375,268.279166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"294","Comprehensive_A",2030,6,48,32,207.339166666667,221.191666666667,230.032166666667,239.470833333334,254.683333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"295","Comprehensive_A",2030,7,48,32,205.714166666667,219.575,228.3605,237.245833333333,251.12,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"296","Comprehensive_A",2030,8,48,32,214.439166666667,229.05,238.701,248.691666666667,262.840833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"297","Comprehensive_A",2030,9,48,32,222.788333333333,238.8625,248.674666666667,258.425,274.235,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"298","Comprehensive_A",2030,10,48,32,220.295,236.508333333333,245.805,255.629166666667,271.569166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"299","Comprehensive_A",2030,11,48,32,215.865,231.695833333333,240.281166666667,249.9,264.920833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"300","Comprehensive_A",2030,12,48,32,215.128333333333,230.616666666667,239.536166666667,249.154166666667,264.883333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"301","Comprehensive_A",2031,1,48,32,215.636666666667,232.045833333333,240.714333333333,250.479166666667,266.429166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"302","Comprehensive_A",2031,2,48,32,215.049166666667,231.129166666667,240.2155,250.308333333333,267.171666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"303","Comprehensive_A",2031,3,48,32,218.781666666667,235.429166666667,245.320666666667,256.175,275.8525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"304","Comprehensive_A",2031,4,48,32,219.865833333333,236.879166666667,246.871166666667,257.458333333333,278.790833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"305","Comprehensive_A",2031,5,48,32,215.3825,231.516666666667,240.994333333333,250.816666666667,271.485,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"306","Comprehensive_A",2031,6,48,32,205.796666666667,221.779166666667,229.709166666667,238.945833333333,255.854166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"307","Comprehensive_A",2031,7,48,32,204.321666666667,220.654166666667,228.050166666667,236.608333333334,253.645833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"308","Comprehensive_A",2031,8,48,32,213.45,229.8875,238.395,247.875,267.2525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"309","Comprehensive_A",2031,9,48,32,222.010833333333,238.604166666667,248.37,257.9,278.89,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"310","Comprehensive_A",2031,10,48,32,218.6075,236.1375,245.488833333333,255.058333333333,273.309166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
