"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"206","Comprehensive_A",2023,2,48,32,262.751666666667,274.866666666667,283.029833333333,292.270833333333,300.8375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"207","Comprehensive_A",2023,3,48,32,250.413333333333,263.0125,271.150833333333,279.55,287.520833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"208","Comprehensive_A",2023,4,48,32,246.463333333334,258.125,265.631166666667,273.883333333333,281.439166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"209","Comprehensive_A",2023,5,48,32,246.264166666667,258.65,266.234333333333,274.558333333333,283.170833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"210","Comprehensive_A",2023,6,48,32,247.399166666667,258.9375,266.850166666667,274.833333333333,283.933333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"211","Comprehensive_A",2023,7,48,32,244.718333333334,256.0375,263.668833333334,271.475,280.941666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"212","Comprehensive_A",2023,8,48,32,243.286666666667,254.4375,261.855166666667,269.266666666667,278.828333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"213","Comprehensive_A",2023,9,48,32,238.990833333334,249.670833333333,256.959666666667,264.425,273.589166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"214","Comprehensive_A",2023,10,48,32,239.655833333334,249.854166666667,256.935666666667,264.179166666667,272.895833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"215","Comprehensive_A",2023,11,48,32,241.84,252.441666666667,259.8405,267.354166666667,276.369166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"216","Comprehensive_A",2023,12,48,32,249.274166666667,259.329166666667,267.676,275.725,284.294166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"217","Comprehensive_A",2024,1,48,32,253.820833333334,264.820833333333,274.141333333333,283.341666666667,293.626666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"218","Comprehensive_A",2024,2,48,32,256.346666666667,267.666666666667,276.9925,285.9875,298.118333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"219","Comprehensive_A",2024,3,48,32,245.026666666667,256.129166666667,265.31,274,286.663333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"220","Comprehensive_A",2024,4,48,32,240.06,251.7,259.706166666667,268.870833333334,279.846666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"221","Comprehensive_A",2024,5,48,32,241.6125,252.379166666667,260.6915,269.741666666667,281.203333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"222","Comprehensive_A",2024,6,48,32,242.358333333333,253.845833333334,261.608833333334,270.845833333333,281.448333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"223","Comprehensive_A",2024,7,48,32,239.0475,250.879166666667,258.519,267.495833333334,277.955833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"224","Comprehensive_A",2024,8,48,32,236.866666666667,248.770833333334,256.656833333334,265.270833333334,275.8025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"225","Comprehensive_A",2024,9,48,32,231.828333333333,243.629166666667,251.702833333333,259.7125,270.605,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"226","Comprehensive_A",2024,10,48,32,232.510833333333,242.966666666667,251.4825,259.733333333333,269.459166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"227","Comprehensive_A",2024,11,48,32,235.3175,245.575,254.1795,262.379166666667,272.341666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"228","Comprehensive_A",2024,12,48,32,242.69,252.925,261.799833333333,270.804166666667,281.135,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"229","Comprehensive_A",2025,1,48,32,247.1925,259.2375,268.249,278.65,293.141666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"230","Comprehensive_A",2025,2,48,32,247.2675,261.133333333333,271.031666666667,281.404166666667,294.975833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"231","Comprehensive_A",2025,3,48,32,236.948333333333,249.695833333334,259.530333333333,269.391666666667,282.384166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"232","Comprehensive_A",2025,4,48,32,232.754166666667,245.104166666667,254.38,263.4625,277.978333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"233","Comprehensive_A",2025,5,48,32,233.908333333333,246.645833333334,255.652,265.458333333333,278.606666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"234","Comprehensive_A",2025,6,48,32,234.303333333333,247.545833333333,256.766333333333,266.304166666667,279.531666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"235","Comprehensive_A",2025,7,48,32,232.334166666667,244.583333333333,253.821166666667,263.520833333333,275.620833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"236","Comprehensive_A",2025,8,48,32,229.996666666667,242.595833333334,251.863666666667,261.3125,273.679166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"237","Comprehensive_A",2025,9,48,32,225.210833333333,238.154166666667,246.789166666667,256.254166666667,267.9525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"238","Comprehensive_A",2025,10,48,32,224.683333333333,237.8,246.3345,254.775,267.395,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"239","Comprehensive_A",2025,11,48,32,226.510833333333,240.2875,248.824666666667,258.054166666667,270.066666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"240","Comprehensive_A",2025,12,48,32,232.994166666667,247.104166666667,256.203333333333,265.5875,279.1025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"241","Comprehensive_A",2026,1,48,32,241.146666666667,254.754166666667,265.6675,277.541666666667,288.335833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"242","Comprehensive_A",2026,2,48,32,242.355,257.208333333334,268.0865,280.091666666667,291.294166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"243","Comprehensive_A",2026,3,48,32,231.92,245.4875,256.704333333333,268.554166666667,279.994166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"244","Comprehensive_A",2026,4,48,32,227.566666666667,240.245833333334,251.749166666667,262.279166666667,274.03,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"245","Comprehensive_A",2026,5,48,32,228.695833333333,242.595833333334,253.123833333333,264.654166666667,274.659166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"246","Comprehensive_A",2026,6,48,32,229.683333333333,243.433333333334,254.302333333333,265.7625,276.761666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"247","Comprehensive_A",2026,7,48,32,227.396666666667,241.383333333334,251.734833333333,263.220833333333,274.654166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"248","Comprehensive_A",2026,8,48,32,226.325,239.1125,249.720833333333,260.958333333333,272.833333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"249","Comprehensive_A",2026,9,48,32,221.624166666667,234.129166666667,244.888333333333,255.458333333334,267.533333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"250","Comprehensive_A",2026,10,48,32,221.498333333333,232.925,244.4135,254.791666666667,266.4975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"251","Comprehensive_A",2026,11,48,32,223.530833333333,235.766666666667,246.998666666667,257.875,267.67,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"252","Comprehensive_A",2026,12,48,32,230.173333333334,242.208333333334,254.234333333333,265.758333333333,275.0025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"253","Comprehensive_A",2027,1,48,32,239.969166666667,250.4875,263.1715,275.9875,285.091666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"254","Comprehensive_A",2027,2,48,32,240.2175,253.1375,265.6685,278.4875,289.059166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"255","Comprehensive_A",2027,3,48,32,231.500833333333,242.745833333333,254.357,266.675,276.678333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"256","Comprehensive_A",2027,4,48,32,226.1775,239.2375,249.503166666667,260.4,271.095833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"257","Comprehensive_A",2027,5,48,32,226.906666666667,240.145833333333,250.9075,262.6125,273.2075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"258","Comprehensive_A",2027,6,48,32,227.419166666667,242.3875,252.158,263.116666666667,273.998333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"259","Comprehensive_A",2027,7,48,32,225.628333333333,240.454166666667,249.665833333333,259.508333333334,271.883333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"260","Comprehensive_A",2027,8,48,32,223.9175,238.2125,247.670333333334,257.716666666667,269.525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"261","Comprehensive_A",2027,9,48,32,219.75,232.958333333334,242.881,252.375,264.18,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"262","Comprehensive_A",2027,10,48,32,219.399166666667,231.970833333333,242.382166666667,252.491666666667,263.516666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"263","Comprehensive_A",2027,11,48,32,221.375,234.041666666667,244.888166666667,255.795833333333,266.103333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"264","Comprehensive_A",2027,12,48,32,228.06,240.6125,252.017166666667,263.733333333333,274.253333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"265","Comprehensive_A",2028,1,48,32,237.095,251.066666666667,261.259666666667,274.783333333334,287.145,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"266","Comprehensive_A",2028,2,48,32,238.095833333334,252.816666666667,263.686,277.633333333333,292.56,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"267","Comprehensive_A",2028,3,48,32,226.743333333333,241.670833333333,252.532166666667,263.7,279.196666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"268","Comprehensive_A",2028,4,48,32,222.559166666667,236.791666666667,247.798833333333,259.125,274.673333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"269","Comprehensive_A",2028,5,48,32,223.998333333334,239.283333333333,249.229,260.525,274.07,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"270","Comprehensive_A",2028,6,48,32,225.6425,240.291666666667,250.539166666667,261.941666666667,273.8525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"271","Comprehensive_A",2028,7,48,32,223.999166666667,238.033333333333,248.092666666667,259.558333333334,271.425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"272","Comprehensive_A",2028,8,48,32,222.471666666667,236.033333333333,246.108,257.770833333333,268.678333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"273","Comprehensive_A",2028,9,48,32,218.545833333333,231.220833333333,241.350333333333,252.158333333334,262.999166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"274","Comprehensive_A",2028,10,48,32,218.3425,230.845833333333,240.823166666667,251.579166666667,262.275833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"275","Comprehensive_A",2028,11,48,32,219.946666666667,233.233333333333,243.2295,254.7875,266.241666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"276","Comprehensive_A",2028,12,48,32,226.0875,239.641666666667,250.264333333333,262.675,276.349166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"277","Comprehensive_A",2029,1,48,32,233.095833333334,249.816666666667,259.6335,271.054166666667,289.045833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"278","Comprehensive_A",2029,2,48,32,234.265833333333,252.395833333333,262.266333333333,275.220833333333,291.8825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"279","Comprehensive_A",2029,3,48,32,224.51,242.245833333333,251.199833333333,262.745833333334,279.1475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"280","Comprehensive_A",2029,4,48,32,221.626666666667,237.045833333333,246.569333333333,257.5375,273.3325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"281","Comprehensive_A",2029,5,48,32,222.273333333334,238.2,248.066833333333,258.7125,275.850833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"282","Comprehensive_A",2029,6,48,32,223.219166666667,240.145833333333,249.450833333333,260.375,276.9825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"283","Comprehensive_A",2029,7,48,32,221.193333333334,237.858333333334,247.078,258.004166666667,274.785833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"284","Comprehensive_A",2029,8,48,32,219.561666666667,236.179166666667,245.077666666667,256.075,272.1625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"285","Comprehensive_A",2029,9,48,32,215.5825,231.870833333333,240.314833333333,251.266666666667,267.12,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"286","Comprehensive_A",2029,10,48,32,214.9375,231.579166666667,239.737666666667,250.6625,264.929166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"287","Comprehensive_A",2029,11,48,32,216.9025,233.4375,242.062166666667,252.583333333333,268.744166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"288","Comprehensive_A",2029,12,48,32,223.000833333334,239.758333333333,249.0055,260.0875,276.105,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"289","Comprehensive_A",2030,1,48,32,229.729166666667,246.533333333333,257.88,270.6,289.156666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"290","Comprehensive_A",2030,2,48,32,232.443333333333,248.054166666667,260.655833333333,273.966666666667,293.7025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"291","Comprehensive_A",2030,3,48,32,222.790833333333,237.975,249.622,262.358333333333,280.85,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"292","Comprehensive_A",2030,4,48,32,217.9125,233.383333333333,245.027333333333,258.0375,274.410833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"293","Comprehensive_A",2030,5,48,32,220.204166666667,235.908333333334,246.672833333333,259.666666666667,275.969166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"294","Comprehensive_A",2030,6,48,32,221.7025,237.329166666667,248.109833333333,261.341666666667,275.778333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"295","Comprehensive_A",2030,7,48,32,219.478333333333,235.716666666667,245.816833333333,258.370833333334,271.345833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"296","Comprehensive_A",2030,8,48,32,218.071666666667,233.55,243.797166666667,256.433333333334,269.290833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"297","Comprehensive_A",2030,9,48,32,213.935833333334,228.875,239.032333333333,250.945833333334,263.728333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"298","Comprehensive_A",2030,10,48,32,213.211666666667,227.795833333333,238.378,250.333333333334,263.399166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"299","Comprehensive_A",2030,11,48,32,215.03,230.125,240.647666666667,252.654166666667,267.170833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"300","Comprehensive_A",2030,12,48,32,221.0525,235.679166666667,247.4775,260.079166666667,276.916666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"301","Comprehensive_A",2031,1,48,32,228.15,242.970833333333,256.508833333333,268.441666666667,288.591666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"302","Comprehensive_A",2031,2,48,32,231.246666666667,245.454166666667,259.179833333333,271.9,292.874166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"303","Comprehensive_A",2031,3,48,32,220.560833333333,235.4,248.217666666667,261.420833333333,279.43,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"304","Comprehensive_A",2031,4,48,32,217.755,232.05,243.674166666667,257.033333333333,273.425833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"305","Comprehensive_A",2031,5,48,32,219.521666666667,233.525,245.413,258.454166666667,275.8825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"306","Comprehensive_A",2031,6,48,32,221.075833333333,235.3125,246.961333333333,260.191666666667,277.736666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"307","Comprehensive_A",2031,7,48,32,219.083333333334,232.941666666667,244.732333333333,258.033333333334,273.528333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"308","Comprehensive_A",2031,8,48,32,217.498333333334,231.279166666667,242.725833333333,255.670833333334,271.451666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
