"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"335","Expanded",2033,11,48,32,77.1808333333333,88.5208333333333,96.0591666666667,102.929166666667,117.498333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"336","Expanded",2033,12,48,32,74.185,84.9791666666667,92.0666666666667,99.2041666666667,112.9175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"337","Expanded",2034,1,48,32,71.8583333333334,84.0666666666667,91.1985,98.5166666666667,110.678333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"338","Expanded",2034,2,48,32,70.6883333333333,82.6375,89.3753333333333,96.3583333333333,109.1775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"339","Expanded",2034,3,48,32,68.5758333333333,77.8708333333334,85.8465,92.4333333333333,104.506666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"340","Expanded",2034,4,48,32,67.535,76.2833333333333,84.7355,91.3041666666667,103.1475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"341","Expanded",2034,5,48,32,67.6625,76.4958333333333,84.7693333333333,91.2125,103.165833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"342","Expanded",2034,6,48,32,68.635,77.425,85.6446666666667,91.8583333333333,104.33,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"343","Expanded",2034,7,48,32,70.2441666666667,79.2583333333333,88.0011666666667,94.4625,107.231666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"344","Expanded",2034,8,48,32,68.6008333333333,78.2041666666667,86.0471666666667,92.6625,104.7975,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"345","Expanded",2034,9,48,32,71.105,81.875,89.8408333333333,97.7,109.455833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"346","Expanded",2034,10,48,32,74.1375,86.0833333333333,94.366,102.795833333333,116.041666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"347","Expanded",2034,11,48,32,75.6083333333333,88.8625,96.8298333333333,105.7125,118.945833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"348","Expanded",2034,12,48,32,72.2,85.1083333333333,92.7616666666667,100.629166666667,112.914166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"349","Expanded",2035,1,48,32,70.7233333333333,83.0625,91.795,99.5875,111.1225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"350","Expanded",2035,2,48,32,69.5866666666667,80.8708333333333,90.0076666666667,97.4666666666666,108.8525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"351","Expanded",2035,3,48,32,67.11,76.9208333333333,86.4971666666667,93.2791666666667,104.271666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"352","Expanded",2035,4,48,32,66.3508333333333,75.75,85.3848333333333,92.1166666666667,102.856666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"353","Expanded",2035,5,48,32,66.2216666666667,75.8958333333333,85.4175,92.1916666666667,102.9125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"354","Expanded",2035,6,48,32,66.2791666666667,77.0875,86.2898333333333,93.025,104.509166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"355","Expanded",2035,7,48,32,68.0633333333333,79.4958333333333,88.6446666666667,95.4208333333333,107.734166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"356","Expanded",2035,8,48,32,66.7058333333333,77.5,86.6721666666667,93.5916666666666,105.161666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"357","Expanded",2035,9,48,32,69.6183333333333,81.8708333333333,90.4585,97.65,110.116666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"358","Expanded",2035,10,48,32,71.9508333333333,85.6625,94.977,103.133333333333,116.551666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"359","Expanded",2035,11,48,32,73.9533333333333,88.25,97.4386666666667,106.304166666667,119.865833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"360","Expanded",2035,12,48,32,71.0525,84.2833333333333,93.3565,101.55,113.1375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
